game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis subbing in for Virginia,2,4,1,1029,2229,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry misses 19-foot step back jumpshot,2,4,1,1003,2203,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak Offensive Rebound.,2,4,1,999,2199,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak makes layup,4,4,1,999,2199,Virginia Tech Hokies,,False,True,False,Christian Gurdak makes layup,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis misses 24-foot three point pullup jump shot,4,4,1,980,2180,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jailen Bedford Defensive Rebound.,4,4,1,977,2177,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas makes 25-foot three point jumper (Amani Hansberry assists),7,4,1,972,2172,Virginia Tech Hokies,,False,True,True,Neoklis Avdalas makes 25-foot three point jumper (Amani Hansberry assists),False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh misses 26-foot three point jumper,7,4,1,959,2159,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas Defensive Rebound.,7,4,1,955,2155,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,"Neoklis Avdalas bad pass
turnover",7,4,1,943,2143,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Dallin Hall Steal.,7,4,1,943,2143,Virginia Cavaliers,steal,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh traveling turnover,7,4,1,942,2142,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Official TV Timeout,7,4,1,942,2142,,tv timeout,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh subbing out for Virginia,7,4,1,942,2142,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Dallin Hall subbing out for Virginia,7,4,1,942,2142,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Chance Mallory subbing in for Virginia,7,4,1,942,2142,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ugonna Onyenso subbing in for Virginia,7,4,1,942,2142,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jailen Bedford misses 24-foot three point jumper,7,4,1,931,2131,Virginia Tech Hokies,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas Defensive Rebound.,7,4,1,928,2128,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis misses driving layup,7,4,1,923,2123,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry Defensive Rebound.,7,4,1,921,2121,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jailen Bedford misses layup,7,4,1,915,2115,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ugonna Onyenso Block.,7,4,1,915,2115,Virginia Cavaliers,block,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis Defensive Rebound.,7,4,1,909,2109,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder misses 25-foot three point jumper,7,4,1,908,2108,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Chance Mallory Offensive Rebound.,7,4,1,905,2105,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas misses 24-foot three point jumper,7,4,1,902,2102,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis Offensive Rebound.,7,4,1,900,2100,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis misses 3-foot floating jump shot,7,4,1,898,2098,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak Defensive Rebound.,7,4,1,896,2096,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry misses driving layup,7,4,1,890,2090,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak Offensive Rebound.,7,4,1,890,2090,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak makes 0-foot tip in layup,9,4,1,890,2090,Virginia Tech Hokies,,False,True,False,Christian Gurdak makes 0-foot tip in layup,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Foul on Ugonna Onyenso.,9,4,1,890,2090,Virginia Cavaliers,foul,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jailen Bedford subbing out for Virginia Tech,9,4,1,890,2090,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas subbing out for Virginia,9,4,1,890,2090,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder subbing out for Virginia,9,4,1,890,2090,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Devin Tillis subbing in for Virginia,9,4,1,890,2090,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Elijah Gertrude subbing in for Virginia,9,4,1,890,2090,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond subbing in for Virginia Tech,9,4,1,890,2090,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder Block.,7,4,1,890,2090,Virginia Cavaliers,block,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak misses free throw 1 of 1,9,4,1,885,2085,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis Defensive Rebound.,9,4,1,885,2085,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis misses 25-foot three point jumper,9,4,1,867,2067,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Virginia Tech Defensive Rebound.,9,4,1,866,2066,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Foul on Ugonna Onyenso.,9,4,1,844,2044,Virginia Cavaliers,foul,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry makes free throw 1 of 2,10,4,1,844,2044,Virginia Tech Hokies,,False,True,False,Amani Hansberry makes free throw 1 of 2,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ugonna Onyenso subbing out for Virginia,10,4,1,844,2044,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh subbing in for Virginia,10,4,1,844,2044,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry makes free throw 2 of 2,11,4,1,844,2044,Virginia Tech Hokies,,False,True,False,Amani Hansberry makes free throw 2 of 2,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jaden Schutt subbing out for Virginia Tech,11,4,1,844,2044,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak subbing out for Virginia Tech,11,4,1,844,2044,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Izaiah Pasha subbing in for Virginia Tech,11,4,1,844,2044,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sin'Cere Jones subbing in for Virginia Tech,11,4,1,844,2044,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis subbing out for Virginia,11,4,1,844,2044,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Dallin Hall subbing in for Virginia,11,4,1,844,2044,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,"Dallin Hall bad pass
turnover",11,4,1,823,2023,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas misses 26-foot three point jumper,11,4,1,799,1999,Virginia Tech Hokies,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry Offensive Rebound.,11,4,1,794,1994,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry makes layup,13,4,1,794,1994,Virginia Tech Hokies,,False,True,False,Amani Hansberry makes layup,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Devin Tillis makes 26-foot three point jumper (Dallin Hall assists),13,7,1,773,1973,Virginia Cavaliers,,False,True,True,Devin Tillis makes 26-foot three point jumper (Dallin Hall assists),False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas misses 25-foot three point step back jumpshot,13,7,1,742,1942,Virginia Tech Hokies,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Devin Tillis Defensive Rebound.,13,7,1,739,1939,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Chance Mallory misses 24-foot three point jumper,13,7,1,726,1926,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond Defensive Rebound.,13,7,1,723,1923,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond misses 16-foot pullup jump shot,13,7,1,712,1912,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry Offensive Rebound.,13,7,1,708,1908,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,"Amani Hansberry bad pass
turnover",13,7,1,707,1907,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Dallin Hall Steal.,13,7,1,707,1907,Virginia Cavaliers,steal,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Dallin Hall misses 24-foot three point pullup jump shot,13,7,1,703,1903,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond Defensive Rebound.,13,7,1,701,1901,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry misses 26-foot three point jumper,13,7,1,677,1877,Virginia Tech Hokies,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Virginia Defensive Rebound.,13,7,1,675,1875,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Official TV Timeout,13,7,1,675,1875,,tv timeout,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry subbing out for Virginia Tech,13,7,1,675,1875,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas subbing out for Virginia Tech,13,7,1,675,1875,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jailen Bedford subbing in for Virginia Tech,13,7,1,675,1875,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak subbing in for Virginia Tech,13,7,1,675,1875,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Chance Mallory subbing out for Virginia,13,7,1,675,1875,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Elijah Gertrude subbing out for Virginia,13,7,1,675,1875,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis subbing in for Virginia,13,7,1,675,1875,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder subbing in for Virginia,13,7,1,675,1875,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Devin Tillis misses 24-foot three point jumper,13,7,1,663,1863,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak Defensive Rebound.,13,7,1,661,1861,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond misses 9-foot floating jump shot,13,7,1,635,1835,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh Defensive Rebound.,13,7,1,633,1833,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Foul on Thijs De Ridder.,13,7,1,628,1828,Virginia Cavaliers,foul,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder turnover,13,7,1,628,1828,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak misses 3-foot hook shot,13,7,1,608,1808,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Devin Tillis Defensive Rebound.,13,7,1,605,1805,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Foul on Ben Hammond.,13,7,1,595,1795,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Izaiah Pasha subbing out for Virginia Tech,13,7,1,595,1795,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak subbing out for Virginia Tech,13,7,1,595,1795,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jaden Schutt subbing in for Virginia Tech,13,7,1,595,1795,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry subbing in for Virginia Tech,13,7,1,595,1795,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder misses 22-foot three point jumper,13,7,1,590,1790,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry Defensive Rebound.,13,7,1,585,1785,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry traveling turnover,13,7,1,576,1776,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Devin Tillis subbing out for Virginia,13,7,1,576,1776,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas subbing in for Virginia,13,7,1,576,1776,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh makes 3-foot hook shot (Thijs De Ridder assists),13,9,1,559,1759,Virginia Cavaliers,,False,True,False,Johann Grunloh makes 3-foot hook shot (Thijs De Ridder assists),False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond makes 12-foot jumper,15,9,1,539,1739,Virginia Tech Hokies,,False,True,False,Ben Hammond makes 12-foot jumper,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Foul on Sin'Cere Jones.,15,9,1,519,1719,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jailen Bedford subbing out for Virginia Tech,15,9,1,519,1719,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sin'Cere Jones subbing out for Virginia Tech,15,9,1,519,1719,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas subbing in for Virginia Tech,15,9,1,519,1719,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak subbing in for Virginia Tech,15,9,1,519,1719,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Dallin Hall subbing out for Virginia,15,9,1,519,1719,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Chance Mallory subbing in for Virginia,15,9,1,519,1719,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh makes layup (Thijs De Ridder assists),15,11,1,504,1704,Virginia Cavaliers,,False,True,False,Johann Grunloh makes layup (Thijs De Ridder assists),False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,"Jaden Schutt bad pass
turnover",15,11,1,481,1681,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas misses 24-foot three point jumper,15,11,1,465,1665,Virginia Cavaliers,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Christian Gurdak Defensive Rebound.,15,11,1,460,1660,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jaden Schutt misses 25-foot three point jumper,15,11,1,454,1654,Virginia Tech Hokies,,False,False,True,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder Defensive Rebound.,15,11,1,451,1651,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,"Thijs De Ridder bad pass
turnover",15,11,1,447,1647,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond Steal.,15,11,1,447,1647,Virginia Tech Hokies,steal,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Amani Hansberry misses layup,15,11,1,442,1642,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Thijs De Ridder Defensive Rebound.,15,11,1,440,1640,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Foul on Jaden Schutt.,15,11,1,438,1638,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Official TV Timeout,15,11,1,438,1638,,tv timeout,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Johann Grunloh subbing out for Virginia,15,11,1,438,1638,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ugonna Onyenso subbing in for Virginia,15,11,1,438,1638,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas makes free throw 1 of 2,15,12,1,438,1638,Virginia Cavaliers,,False,True,False,Malik Thomas makes free throw 1 of 2,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas misses free throw 2 of 2,15,12,1,437,1637,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas Defensive Rebound.,15,12,1,437,1637,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jaden Schutt misses 11-foot pullup jump shot,15,12,1,414,1614,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond Offensive Rebound.,15,12,1,411,1611,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Neoklis Avdalas makes 23-foot three point jumper (Ben Hammond assists),18,12,1,410,1610,Virginia Tech Hokies,,False,True,True,Neoklis Avdalas makes 23-foot three point jumper (Ben Hammond assists),False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ugonna Onyenso makes layup (Sam Lewis assists),18,14,1,382,1582,Virginia Cavaliers,,False,True,False,Ugonna Onyenso makes layup (Sam Lewis assists),False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jaden Schutt misses 18-foot jumper,18,14,1,366,1566,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Malik Thomas Block.,18,14,1,366,1566,Virginia Cavaliers,block,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis Defensive Rebound.,18,14,1,362,1562,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis misses 16-foot pullup jump shot,18,14,1,351,1551,Virginia Cavaliers,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Jaden Schutt Defensive Rebound.,18,14,1,348,1548,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ben Hammond misses 13-foot floating jump shot,18,14,1,335,1535,Virginia Tech Hokies,,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Sam Lewis Defensive Rebound.,18,14,1,332,1532,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820641,Virginia Tech Hokies,Virginia Cavaliers,Ugonna Onyenso makes 2-foot alley oop dunk (Chance Mallory assists),18,16,1,324,1524,Virginia Cavaliers,,False,True,False,Ugonna Onyenso makes 2-foot alley oop dunk (Chance Mallory assists),False,,,
