game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers makes 13-foot floating jump shot (Nate Calmese assists),17,10,1,786,1986,Wake Forest Demon Deacons,,False,True,False,Tre'Von Spillers makes 13-foot floating jump shot (Nate Calmese assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Dante Allen misses 24-foot three point jumper,17,10,1,766,1966,Miami Hurricanes,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Wake Forest Defensive Rebound.,17,10,1,764,1964,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Myles Colvin subbing out for Wake Forest,17,10,1,764,1964,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Cooper Schwieger subbing out for Wake Forest,17,10,1,764,1964,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Omaha Biliew subbing in for Wake Forest,17,10,1,764,1964,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Mekhi Mason subbing in for Wake Forest,17,10,1,764,1964,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau subbing out for Miami,17,10,1,764,1964,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Shelton Henderson subbing out for Miami,17,10,1,764,1964,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington subbing in for Miami,17,10,1,764,1964,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Timotej Malovec subbing in for Miami,17,10,1,764,1964,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Juke Harris misses layup,17,10,1,749,1949,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Salih Altuntas Block.,17,10,1,749,1949,Miami Hurricanes,block,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Miami Defensive Rebound.,17,10,1,749,1949,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Official TV Timeout,17,10,1,749,1949,,tv timeout,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Dante Allen misses 11-foot floating jump shot,17,10,1,723,1923,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers Defensive Rebound.,17,10,1,721,1921,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Salih Altuntas.,17,10,1,713,1913,Miami Hurricanes,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Salih Altuntas subbing out for Miami,17,10,1,713,1913,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Ernest Udeh Jr. subbing in for Miami,17,10,1,713,1913,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,"Mekhi Mason bad pass
turnover",17,10,1,708,1908,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Dante Allen Steal.,17,10,1,708,1908,Miami Hurricanes,steal,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre Donaldson makes layup (Dante Allen assists),17,12,1,705,1905,Miami Hurricanes,,False,True,False,Tre Donaldson makes layup (Dante Allen assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,"Juke Harris bad pass
turnover",17,12,1,691,1891,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Ernest Udeh Jr. Steal.,17,12,1,691,1891,Miami Hurricanes,steal,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington makes driving layup,17,14,1,676,1876,Miami Hurricanes,,False,True,False,Tru Washington makes driving layup,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Nate Calmese.,17,14,1,676,1876,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Nate Calmese subbing out for Wake Forest,17,14,1,676,1876,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Juke Harris subbing out for Wake Forest,17,14,1,676,1876,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Myles Colvin subbing in for Wake Forest,17,14,1,676,1876,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Sebastian Akins subbing in for Wake Forest,17,14,1,676,1876,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington makes free throw 1 of 1,17,15,1,676,1876,Miami Hurricanes,,False,True,False,Tru Washington makes free throw 1 of 1,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre Donaldson subbing out for Miami,17,15,1,676,1876,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Shelton Henderson subbing in for Miami,17,15,1,676,1876,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Myles Colvin makes 25-foot three point jumper,20,15,1,655,1855,Wake Forest Demon Deacons,,False,True,True,Myles Colvin makes 25-foot three point jumper,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Timotej Malovec misses 26-foot three point jumper,20,15,1,629,1829,Miami Hurricanes,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Myles Colvin Defensive Rebound.,20,15,1,625,1825,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Omaha Biliew misses layup,20,15,1,613,1813,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Ernest Udeh Jr. Defensive Rebound.,20,15,1,610,1810,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Ernest Udeh Jr. makes layup (Tru Washington assists),20,17,1,601,1801,Miami Hurricanes,,False,True,False,Ernest Udeh Jr. makes layup (Tru Washington assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers misses 14-foot turnaround jump shot,20,17,1,585,1785,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Ernest Udeh Jr. Defensive Rebound.,20,17,1,582,1782,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,"Shelton Henderson bad pass
turnover",20,17,1,572,1772,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Omaha Biliew Steal.,20,17,1,572,1772,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Myles Colvin makes 1-foot dunk (Omaha Biliew assists),22,17,1,568,1768,Wake Forest Demon Deacons,,False,True,False,Myles Colvin makes 1-foot dunk (Omaha Biliew assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Omaha Biliew.,22,17,1,552,1752,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers subbing out for Wake Forest,22,17,1,552,1752,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Cooper Schwieger subbing in for Wake Forest,22,17,1,552,1752,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Ernest Udeh Jr. subbing out for Miami,22,17,1,552,1752,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Dante Allen subbing out for Miami,22,17,1,552,1752,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre Donaldson subbing in for Miami,22,17,1,552,1752,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau subbing in for Miami,22,17,1,552,1752,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre Donaldson makes driving layup,22,19,1,544,1744,Miami Hurricanes,,False,True,False,Tre Donaldson makes driving layup,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Sebastian Akins misses 26-foot three point jumper,22,19,1,529,1729,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau Defensive Rebound.,22,19,1,525,1725,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Shelton Henderson makes driving layup,22,21,1,522,1722,Miami Hurricanes,,False,True,False,Shelton Henderson makes driving layup,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Mekhi Mason.,22,21,1,522,1722,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Omaha Biliew subbing out for Wake Forest,22,21,1,522,1722,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Juke Harris subbing in for Wake Forest,22,21,1,522,1722,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Shelton Henderson misses free throw 1 of 1,22,21,1,522,1722,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Mekhi Mason Defensive Rebound.,22,21,1,522,1722,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Sebastian Akins misses 26-foot three point jumper,22,21,1,509,1709,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Timotej Malovec Defensive Rebound.,22,21,1,505,1705,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Sebastian Akins.,22,21,1,502,1702,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington makes free throw 1 of 2,22,22,1,502,1702,Miami Hurricanes,,False,True,False,Tru Washington makes free throw 1 of 2,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington misses free throw 2 of 2,22,22,1,502,1702,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington Offensive Rebound.,22,22,1,501,1701,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,"Tru Washington bad pass
turnover",22,22,1,485,1685,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Cooper Schwieger Steal.,22,22,1,485,1685,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Timotej Malovec.,22,22,1,475,1675,Miami Hurricanes,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Official TV Timeout,22,22,1,475,1675,,tv timeout,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Sebastian Akins subbing out for Wake Forest,22,22,1,475,1675,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Nate Calmese subbing in for Wake Forest,22,22,1,475,1675,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington subbing out for Miami,22,22,1,475,1675,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Noam Dovrat subbing in for Miami,22,22,1,475,1675,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Timotej Malovec.,22,22,1,465,1665,Miami Hurricanes,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Cooper Schwieger makes 14-foot turnaround jump shot,24,22,1,460,1660,Wake Forest Demon Deacons,,False,True,False,Cooper Schwieger makes 14-foot turnaround jump shot,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau makes layup (Timotej Malovec assists),24,24,1,438,1638,Miami Hurricanes,,False,True,False,Malik Reneau makes layup (Timotej Malovec assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Cooper Schwieger.,24,24,1,438,1638,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau makes free throw 1 of 1,24,25,1,438,1638,Miami Hurricanes,,False,True,False,Malik Reneau makes free throw 1 of 1,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Cooper Schwieger misses 5-foot hook shot,24,25,1,415,1615,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Shelton Henderson Defensive Rebound.,24,25,1,413,1613,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau makes layup (Noam Dovrat assists),24,27,1,400,1600,Miami Hurricanes,,False,True,False,Malik Reneau makes layup (Noam Dovrat assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Wake Forest Timeout,24,27,1,400,1600,Wake Forest Demon Deacons,timeout,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Cooper Schwieger subbing out for Wake Forest,24,27,1,400,1600,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers subbing in for Wake Forest,24,27,1,400,1600,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Mekhi Mason makes 9-foot turnaround jump shot,26,27,1,376,1576,Wake Forest Demon Deacons,,False,True,False,Mekhi Mason makes 9-foot turnaround jump shot,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau makes 24-foot three point jumper (Tre Donaldson assists),26,30,1,368,1568,Miami Hurricanes,,False,True,True,Malik Reneau makes 24-foot three point jumper (Tre Donaldson assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Juke Harris makes 25-foot three point jumper (Nate Calmese assists),29,30,1,352,1552,Wake Forest Demon Deacons,,False,True,True,Juke Harris makes 25-foot three point jumper (Nate Calmese assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Timotej Malovec misses 23-foot three point jumper,29,30,1,332,1532,Miami Hurricanes,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Wake Forest Deadball Team Rebound.,29,30,1,329,1529,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Foul on Malik Reneau.,29,30,1,329,1529,Miami Hurricanes,foul,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Timotej Malovec subbing out for Miami,29,30,1,329,1529,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tru Washington subbing in for Miami,29,30,1,329,1529,Miami Hurricanes,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers makes free throw 1 of 2,30,30,1,329,1529,Wake Forest Demon Deacons,,False,True,False,Tre'Von Spillers makes free throw 1 of 2,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers makes free throw 2 of 2,31,30,1,329,1529,Wake Forest Demon Deacons,,False,True,False,Tre'Von Spillers makes free throw 2 of 2,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Malik Reneau misses 23-foot three point jumper,31,30,1,314,1514,Miami Hurricanes,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Wake Forest Defensive Rebound.,31,30,1,312,1512,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Nate Calmese misses 14-foot floating jump shot,31,30,1,294,1494,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre Donaldson Defensive Rebound.,31,30,1,292,1492,Miami Hurricanes,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Noam Dovrat misses 24-foot three point jumper,31,30,1,285,1485,Miami Hurricanes,,False,False,True,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Nate Calmese Defensive Rebound.,31,30,1,282,1482,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Mekhi Mason makes 24-foot three point jumper (Nate Calmese assists),34,30,1,274,1474,Wake Forest Demon Deacons,,False,True,True,Mekhi Mason makes 24-foot three point jumper (Nate Calmese assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Shelton Henderson makes 23-foot three point jumper (Malik Reneau assists),34,33,1,248,1448,Miami Hurricanes,,False,True,True,Shelton Henderson makes 23-foot three point jumper (Malik Reneau assists),False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre'Von Spillers misses 7-foot hook shot,34,33,1,227,1427,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820656,Wake Forest Demon Deacons,Miami Hurricanes,Tre Donaldson Defensive Rebound.,34,33,1,225,1425,Miami Hurricanes,rebound,False,False,False,,False,,,
