game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820691,Louisville Cardinals,Virginia Tech Hokies,Start game,0,0,1,1200,2400,,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jump Ball won by Louisville,0,0,1,1199,2399,Louisville Cardinals,jump ball,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jump Ball lost by Virginia Tech,0,0,1,1199,2399,Virginia Tech Hokies,jump ball,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,J'Vonne Hadley misses layup,0,0,1,1189,2389,Louisville Cardinals,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jailen Bedford Defensive Rebound.,0,0,1,1186,2386,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Neoklis Avdalas misses 11-foot jumper,0,0,1,1168,2368,Virginia Tech Hokies,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,J'Vonne Hadley Defensive Rebound.,0,0,1,1164,2364,Louisville Cardinals,rebound,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Ryan Conwell misses 27-foot three point jumper,0,0,1,1160,2360,Louisville Cardinals,,False,False,True,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Sananda Fru Offensive Rebound.,0,0,1,1156,2356,Louisville Cardinals,rebound,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Mikel Brown Jr. makes 26-foot three point jumper (J'Vonne Hadley assists),3,0,1,1149,2349,Louisville Cardinals,,False,True,True,Mikel Brown Jr. makes 26-foot three point jumper (J'Vonne Hadley assists),False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Foul on Ryan Conwell.,3,0,1,1125,2325,Louisville Cardinals,foul,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jailen Bedford misses driving layup,3,0,1,1118,2318,Virginia Tech Hokies,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Ryan Conwell Defensive Rebound.,3,0,1,1115,2315,Louisville Cardinals,rebound,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,"Mikel Brown Jr. bad pass
turnover",3,0,1,1106,2306,Louisville Cardinals,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jailen Bedford misses 25-foot three point jumper,3,0,1,1100,2300,Virginia Tech Hokies,,False,False,True,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Christian Gurdak Offensive Rebound.,3,0,1,1096,2296,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jailen Bedford subbing out for Virginia Tech,3,0,1,1096,2296,Virginia Tech Hokies,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Jaden Schutt subbing in for Virginia Tech,3,0,1,1096,2296,Virginia Tech Hokies,,False,False,False,,False,,,
401820691,Louisville Cardinals,Virginia Tech Hokies,Amani Hansberry misses 8-foot turnaround jump shot,3,0,1,1084,2284,Virginia Tech Hokies,,False,False,False,,False,,,
