game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington makes free throw 1 of 2,5,4,1,1023,2223,SMU Mustangs,,False,True,False,Corey Washington makes free throw 1 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Christian Gurdak subbing out for Virginia Tech,5,4,1,1023,2223,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal subbing in for Virginia Tech,5,4,1,1023,2223,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu subbing out for SMU,5,4,1,1023,2223,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs subbing in for SMU,5,4,1,1023,2223,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington makes free throw 2 of 2,6,4,1,1023,2223,SMU Mustangs,,False,True,False,Corey Washington makes free throw 2 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry makes layup (Ben Hammond assists),6,6,1,1010,2210,Virginia Tech Hokies,,False,True,False,Amani Hansberry makes layup (Ben Hammond assists),False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs makes 12-foot hook shot (B.J. Edwards assists),8,6,1,986,2186,SMU Mustangs,,False,True,False,Jaden Toombs makes 12-foot hook shot (B.J. Edwards assists),False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford makes 24-foot three point step back jumpshot,8,9,1,962,2162,Virginia Tech Hokies,,False,True,True,Jailen Bedford makes 24-foot three point step back jumpshot,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs misses 25-foot three point jumper,8,9,1,942,2142,SMU Mustangs,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal Defensive Rebound.,8,9,1,938,2138,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,"Neoklis Avdalas bad pass
turnover",8,9,1,931,2131,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Official TV Timeout,8,9,1,931,2131,,tv timeout,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Edwards Steal.,8,9,1,931,2131,SMU Mustangs,steal,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Amani Hansberry.,8,9,1,920,2120,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Neoklis Avdalas subbing out for Virginia Tech,8,9,1,920,2120,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Schutt subbing in for Virginia Tech,8,9,1,920,2120,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington makes free throw 1 of 3,9,9,1,920,2120,SMU Mustangs,,False,True,False,Corey Washington makes free throw 1 of 3,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington makes free throw 2 of 3,10,9,1,920,2120,SMU Mustangs,,False,True,False,Corey Washington makes free throw 2 of 3,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington misses free throw 3 of 3,10,9,1,920,2120,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Schutt Defensive Rebound.,10,9,1,920,2120,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Boopie Miller.,10,9,1,903,2103,SMU Mustangs,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford makes free throw 1 of 2,10,10,1,903,2103,Virginia Tech Hokies,,False,True,False,Jailen Bedford makes free throw 1 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs subbing out for SMU,10,9,1,903,2103,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu subbing in for SMU,10,9,1,903,2103,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry subbing out for Virginia Tech,10,9,1,903,2103,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Antonio Dorn subbing in for Virginia Tech,10,9,1,903,2103,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford misses free throw 2 of 2,10,10,1,903,2103,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. Defensive Rebound.,10,10,1,903,2103,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. makes 14-foot floating jump shot,12,10,1,884,2084,SMU Mustangs,,False,True,False,Jaron Pierre Jr. makes 14-foot floating jump shot,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford misses 10-foot floating jump shot,12,10,1,859,2059,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu Defensive Rebound.,12,10,1,855,2055,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington misses driving layup,12,10,1,849,2049,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. Offensive Rebound.,12,10,1,846,2046,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. misses tip in layup,12,10,1,846,2046,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford Defensive Rebound.,12,10,1,844,2044,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond makes 16-foot pullup jump shot,12,12,1,829,2029,Virginia Tech Hokies,,False,True,False,Ben Hammond makes 16-foot pullup jump shot,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Ben Hammond.,12,12,1,817,2017,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller subbing out for SMU,12,12,1,817,2017,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington subbing out for SMU,12,12,1,817,2017,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. subbing in for SMU,12,12,1,817,2017,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs subbing in for SMU,12,12,1,817,2017,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford subbing out for Virginia Tech,12,12,1,817,2017,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Neoklis Avdalas subbing in for Virginia Tech,12,12,1,817,2017,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Antonio Dorn.,12,12,1,809,2009,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Edwards misses 11-foot pullup jump shot,12,12,1,803,2003,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,"Tobi Lawal bad pass
turnover",12,12,1,801,2001,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. Steal.,12,12,1,801,2001,SMU Mustangs,steal,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal Defensive Rebound.,12,12,1,798,1998,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. makes driving layup,14,12,1,798,1998,SMU Mustangs,,False,True,False,Jermaine O'Neal Jr. makes driving layup,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond misses 14-foot pullup jump shot,14,12,1,789,1989,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. Defensive Rebound.,14,12,1,785,1985,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. makes driving layup,16,12,1,779,1979,SMU Mustangs,,False,True,False,Jaron Pierre Jr. makes driving layup,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Jaden Schutt.,16,12,1,779,1979,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. makes free throw 1 of 1,17,12,1,779,1979,SMU Mustangs,,False,True,False,Jaron Pierre Jr. makes free throw 1 of 1,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Jermaine O'Neal Jr..,17,12,1,771,1971,SMU Mustangs,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Antonio Dorn subbing out for Virginia Tech,17,12,1,771,1971,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry subbing in for Virginia Tech,17,12,1,771,1971,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry misses 7-foot pullup jump shot,17,12,1,766,1966,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,SMU Defensive Rebound.,17,12,1,764,1964,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,"Jaron Pierre Jr. bad pass
turnover",17,12,1,751,1951,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Schutt Steal.,17,12,1,751,1951,Virginia Tech Hokies,steal,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond misses 24-foot three point jumper,17,12,1,745,1945,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry Offensive Rebound.,17,12,1,740,1940,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal misses 22-foot three point jumper,17,12,1,736,1936,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs Defensive Rebound.,17,12,1,733,1933,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu misses 7-foot turnaround jump shot,17,12,1,707,1907,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs Offensive Rebound.,17,12,1,704,1904,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,team  shot clock turnover ,17,12,1,703,1903,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Official TV Timeout,17,12,1,703,1903,,tv timeout,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Edwards subbing out for SMU,17,12,1,703,1903,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. subbing out for SMU,17,12,1,703,1903,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller subbing in for SMU,17,12,1,703,1903,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Davis-Ray subbing in for SMU,17,12,1,703,1903,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond subbing out for Virginia Tech,17,12,1,703,1903,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford subbing in for Virginia Tech,17,12,1,703,1903,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford misses driving layup,17,12,1,690,1890,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu Defensive Rebound.,17,12,1,687,1887,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu misses layup,17,12,1,671,1871,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs makes 0-foot tip in layup,19,12,1,668,1868,SMU Mustangs,,False,True,False,Jaden Toombs makes 0-foot tip in layup,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs Offensive Rebound.,19,12,1,667,1867,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Neoklis Avdalas misses 23-foot three point jumper,19,12,1,641,1841,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. Defensive Rebound.,19,12,1,637,1837,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs makes 6-foot pullup jump shot (Samet Yigitoglu assists),21,12,1,629,1829,SMU Mustangs,,False,True,False,Jaden Toombs makes 6-foot pullup jump shot (Samet Yigitoglu assists),False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Jaden Toombs.,21,12,1,614,1814,SMU Mustangs,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Neoklis Avdalas makes free throw 1 of 2,21,13,1,614,1814,Virginia Tech Hokies,,False,True,False,Neoklis Avdalas makes free throw 1 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Neoklis Avdalas makes free throw 2 of 2,21,14,1,614,1814,Virginia Tech Hokies,,False,True,False,Neoklis Avdalas makes free throw 2 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal subbing out for Virginia Tech,21,14,1,614,1814,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Christian Gurdak subbing in for Virginia Tech,21,14,1,614,1814,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. misses 15-foot turnaround jump shot,21,14,1,597,1797,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,SMU Offensive Rebound.,21,14,1,595,1795,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller misses 12-foot step back jumpshot,21,14,1,590,1790,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller Offensive Rebound.,21,14,1,587,1787,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller misses 22-foot three point jumper,21,14,1,584,1784,SMU Mustangs,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry Defensive Rebound.,21,14,1,579,1779,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller subbing out for SMU,21,14,1,573,1773,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu subbing out for SMU,21,14,1,573,1773,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Edwards subbing in for SMU,21,14,1,573,1773,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington subbing in for SMU,21,14,1,573,1773,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford misses 22-foot three point jumper,21,14,1,567,1767,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry Offensive Rebound.,21,14,1,563,1763,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Schutt misses 27-foot three point jumper,21,14,1,563,1763,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Virginia Tech Offensive Rebound.,21,14,1,560,1760,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry misses 24-foot three point jumper,21,14,1,552,1752,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Christian Gurdak Offensive Rebound.,21,14,1,547,1747,Virginia Tech Hokies,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford makes 24-foot three point jumper (Christian Gurdak assists),21,17,1,545,1745,Virginia Tech Hokies,,False,True,True,Jailen Bedford makes 24-foot three point jumper (Christian Gurdak assists),False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,SMU Timeout,21,17,1,543,1743,SMU Mustangs,timeout,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. subbing out for SMU,21,17,1,543,1743,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Davis-Ray subbing out for SMU,21,17,1,543,1743,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs subbing out for SMU,21,17,1,543,1743,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller subbing in for SMU,21,17,1,543,1743,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. subbing in for SMU,21,17,1,543,1743,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu subbing in for SMU,21,17,1,543,1743,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Schutt subbing out for Virginia Tech,21,17,1,543,1743,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond subbing in for Virginia Tech,21,17,1,543,1743,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,"Samet Yigitoglu bad pass
turnover",21,17,1,526,1726,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry makes driving layup,21,19,1,507,1707,Virginia Tech Hokies,,False,True,False,Amani Hansberry makes driving layup,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Corey Washington.,21,19,1,507,1707,SMU Mustangs,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry misses free throw 1 of 1,21,19,1,507,1707,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington Defensive Rebound.,21,19,1,506,1706,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Samet Yigitoglu makes layup (Boopie Miller assists),23,19,1,495,1695,SMU Mustangs,,False,True,False,Samet Yigitoglu makes layup (Boopie Miller assists),False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond misses 24-foot three point jumper,23,19,1,473,1673,Virginia Tech Hokies,,False,False,True,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,SMU Defensive Rebound.,23,19,1,470,1670,SMU Mustangs,rebound,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Official TV Timeout,23,19,1,470,1670,,tv timeout,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,B.J. Edwards makes driving layup,25,19,1,449,1649,SMU Mustangs,,False,True,False,B.J. Edwards makes driving layup,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Ben Hammond makes 10-foot floating jump shot,25,21,1,424,1624,Virginia Tech Hokies,,False,True,False,Ben Hammond makes 10-foot floating jump shot,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington makes 9-foot step back jumpshot,27,21,1,409,1609,SMU Mustangs,,False,True,False,Corey Washington makes 9-foot step back jumpshot,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Jaron Pierre Jr..,27,21,1,379,1579,SMU Mustangs,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Christian Gurdak makes free throw 1 of 2,27,22,1,379,1579,Virginia Tech Hokies,,False,True,False,Christian Gurdak makes free throw 1 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Corey Washington subbing out for SMU,27,22,1,379,1579,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaron Pierre Jr. subbing out for SMU,27,22,1,379,1579,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jermaine O'Neal Jr. subbing in for SMU,27,22,1,379,1579,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Toombs subbing in for SMU,27,22,1,379,1579,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jailen Bedford subbing out for Virginia Tech,27,22,1,379,1579,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Jaden Schutt subbing in for Virginia Tech,27,22,1,379,1579,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Christian Gurdak makes free throw 2 of 2,27,23,1,379,1579,Virginia Tech Hokies,,False,True,False,Christian Gurdak makes free throw 2 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Christian Gurdak subbing out for Virginia Tech,27,23,1,379,1579,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal subbing in for Virginia Tech,27,23,1,379,1579,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Foul on Amani Hansberry.,27,23,1,359,1559,Virginia Tech Hokies,foul,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller makes free throw 1 of 2,28,23,1,359,1559,SMU Mustangs,,False,True,False,Boopie Miller makes free throw 1 of 2,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Amani Hansberry subbing out for Virginia Tech,28,23,1,359,1559,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Antonio Dorn subbing in for Virginia Tech,28,23,1,359,1559,Virginia Tech Hokies,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Boopie Miller misses free throw 2 of 2,28,23,1,359,1559,SMU Mustangs,,False,False,False,,False,,,
401820671,SMU Mustangs,Virginia Tech Hokies,Tobi Lawal Defensive Rebound.,28,23,1,357,1557,Virginia Tech Hokies,rebound,False,False,False,,False,,,
