game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Dillon Hunter subbing in for Clemson,10,14,1,828,2028,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Carter Welling subbing in for Clemson,10,14,1,828,2028,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Baye Ndongo makes 9-foot jumper (Chas Kelley III assists),12,14,1,814,2014,Georgia Tech Yellow Jackets,,False,True,False,Baye Ndongo makes 9-foot jumper (Chas Kelley III assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Dillon Hunter misses 13-foot floating jump shot,12,14,1,803,2003,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kam Craft Block.,12,14,1,803,2003,Georgia Tech Yellow Jackets,block,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Baye Ndongo Defensive Rebound.,12,14,1,798,1998,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kowacie Reeves Jr. makes 12-foot pullup jump shot,14,14,1,787,1987,Georgia Tech Yellow Jackets,,False,True,False,Kowacie Reeves Jr. makes 12-foot pullup jump shot,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Butta Johnson misses 24-foot three point jumper,14,14,1,771,1971,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson Offensive Rebound.,14,14,1,767,1967,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson misses 9-foot hook shot,14,14,1,765,1965,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Butta Johnson Offensive Rebound.,14,14,1,762,1962,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner misses 24-foot three point jumper,14,14,1,748,1948,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kowacie Reeves Jr. Defensive Rebound.,14,14,1,744,1944,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Georgia Tech Timeout,14,14,1,735,1935,Georgia Tech Yellow Jackets,timeout,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Official TV Timeout,14,14,1,735,1935,,tv timeout,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Butta Johnson subbing out for Clemson,14,14,1,735,1935,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner subbing out for Clemson,14,14,1,735,1935,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jestin Porter subbing in for Clemson,14,14,1,735,1935,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin subbing in for Clemson,14,14,1,735,1935,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,"Kowacie Reeves Jr. bad pass
turnover",14,14,1,724,1924,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin Steal.,14,14,1,724,1924,Clemson Tigers,steal,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jestin Porter misses 25-foot three point jumper,14,14,1,717,1917,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Cole Kirouac Defensive Rebound.,14,14,1,713,1913,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Foul on Carter Welling.,14,14,1,700,1900,Clemson Tigers,foul,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Cole Kirouac makes 2-foot dunk (Kam Craft assists),16,14,1,697,1897,Georgia Tech Yellow Jackets,,False,True,False,Cole Kirouac makes 2-foot dunk (Kam Craft assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin makes 9-foot floating jump shot (Carter Welling assists),16,16,1,684,1884,Clemson Tigers,,False,True,False,Jake Wahlin makes 9-foot floating jump shot (Carter Welling assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kam Craft misses 8-foot floating jump shot,16,16,1,672,1872,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin Defensive Rebound.,16,16,1,668,1868,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson makes 5-foot hook shot (Jake Wahlin assists),16,18,1,659,1859,Clemson Tigers,,False,True,False,Nick Davidson makes 5-foot hook shot (Jake Wahlin assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kowacie Reeves Jr. makes 19-foot pullup jump shot,18,18,1,640,1840,Georgia Tech Yellow Jackets,,False,True,False,Kowacie Reeves Jr. makes 19-foot pullup jump shot,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin misses 25-foot three point step back jumpshot,18,18,1,615,1815,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Baye Ndongo Defensive Rebound.,18,18,1,611,1811,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kowacie Reeves Jr. misses 14-foot jumper,18,18,1,598,1798,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson Defensive Rebound.,18,18,1,596,1796,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Foul on Baye Ndongo.,18,18,1,596,1796,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Chas Kelley III subbing out for Georgia Tech,18,18,1,596,1796,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Lamar Washington subbing in for Georgia Tech,18,18,1,596,1796,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Carter Welling subbing out for Clemson,18,18,1,596,1796,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,RJ Godfrey subbing in for Clemson,18,18,1,596,1796,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson misses 25-foot three point jumper,18,18,1,581,1781,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Lamar Washington Defensive Rebound.,18,18,1,577,1777,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kam Craft makes 23-foot three point jumper (Lamar Washington assists),21,18,1,563,1763,Georgia Tech Yellow Jackets,,False,True,True,Kam Craft makes 23-foot three point jumper (Lamar Washington assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin misses 24-foot three point jumper,21,18,1,545,1745,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Lamar Washington Defensive Rebound.,21,18,1,542,1742,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Lamar Washington makes 9-foot floating jump shot,23,18,1,534,1734,Georgia Tech Yellow Jackets,,False,True,False,Lamar Washington makes 9-foot floating jump shot,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Dillon Hunter makes 25-foot three point jumper (Jestin Porter assists),23,21,1,506,1706,Clemson Tigers,,False,True,True,Dillon Hunter makes 25-foot three point jumper (Jestin Porter assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kowacie Reeves Jr. misses 23-foot three point jumper,23,21,1,472,1672,Georgia Tech Yellow Jackets,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin Defensive Rebound.,23,21,1,469,1669,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jestin Porter misses 23-foot three point jumper,23,21,1,461,1661,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Baye Ndongo Defensive Rebound.,23,21,1,457,1657,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Official TV Timeout,23,21,1,454,1654,,tv timeout,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Cole Kirouac subbing out for Georgia Tech,23,21,1,454,1654,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Baye Ndongo subbing out for Georgia Tech,23,21,1,454,1654,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Akai Fleming subbing in for Georgia Tech,23,21,1,454,1654,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Mouhamed Sylla subbing in for Georgia Tech,23,21,1,454,1654,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jestin Porter subbing out for Clemson,23,21,1,454,1654,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner subbing in for Clemson,23,21,1,454,1654,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Akai Fleming misses 24-foot three point step back jumpshot,23,21,1,431,1631,Georgia Tech Yellow Jackets,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Clemson Deadball Team Rebound.,23,21,1,429,1629,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Foul on Mouhamed Sylla.,23,21,1,429,1629,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson makes driving layup,23,23,1,409,1609,Clemson Tigers,,False,True,False,Nick Davidson makes driving layup,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,"Lamar Washington bad pass
turnover",23,23,1,403,1603,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson makes 6-foot hook shot,23,25,1,389,1589,Clemson Tigers,,False,True,False,Nick Davidson makes 6-foot hook shot,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,"Lamar Washington bad pass
turnover",23,25,1,370,1570,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Kam Craft subbing out for Georgia Tech,23,25,1,370,1570,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Chas Kelley III subbing in for Georgia Tech,23,25,1,370,1570,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Dillon Hunter misses 17-foot pullup jump shot,23,25,1,357,1557,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,RJ Godfrey Offensive Rebound.,23,25,1,350,1550,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,RJ Godfrey makes 0-foot tip in dunk,23,27,1,350,1550,Clemson Tigers,,False,True,False,RJ Godfrey makes 0-foot tip in dunk,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Chas Kelley III misses 23-foot three point jumper,23,27,1,337,1537,Georgia Tech Yellow Jackets,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,RJ Godfrey Defensive Rebound.,23,27,1,332,1532,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner misses 13-foot pullup jump shot,23,27,1,322,1522,Clemson Tigers,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner Offensive Rebound.,23,27,1,318,1518,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson misses 27-foot three point jumper,23,27,1,317,1517,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Mouhamed Sylla Defensive Rebound.,23,27,1,314,1514,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Akai Fleming misses 14-foot pullup jump shot,23,27,1,300,1500,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner Defensive Rebound.,23,27,1,297,1497,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Ace Buckner makes 25-foot three point jumper (RJ Godfrey assists),23,30,1,283,1483,Clemson Tigers,,False,True,True,Ace Buckner makes 25-foot three point jumper (RJ Godfrey assists),False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Akai Fleming misses 4-foot pullup jump shot,23,30,1,261,1461,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Nick Davidson Block.,23,30,1,261,1461,Clemson Tigers,block,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Dillon Hunter Defensive Rebound.,23,30,1,256,1456,Clemson Tigers,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Jake Wahlin misses 24-foot three point jumper,23,30,1,246,1446,Clemson Tigers,,False,False,True,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Lamar Washington Defensive Rebound.,23,30,1,242,1442,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Foul on RJ Godfrey.,23,30,1,235,1435,Clemson Tigers,foul,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Official TV Timeout,23,30,1,235,1435,,tv timeout,False,False,False,,False,,,
401820690,Georgia Tech Yellow Jackets,Clemson Tigers,Mouhamed Sylla subbing out for Georgia Tech,23,30,1,235,1435,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
