game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820642,California Golden Bears,Notre Dame Fighting Irish,Dai Dai Ames makes 13-foot jumper (Milos Ilic assists),13,20,1,590,1790,California Golden Bears,,False,True,False,Dai Dai Ames makes 13-foot jumper (Milos Ilic assists),False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Cole Certa makes 28-foot three point jumper (Logan Imes assists),13,23,1,564,1764,Notre Dame Fighting Irish,,False,True,True,Cole Certa makes 28-foot three point jumper (Logan Imes assists),False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Sir Mohammed.,13,23,1,548,1748,Notre Dame Fighting Irish,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Dai Dai Ames subbing out for California,13,23,1,548,1748,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen subbing in for California,13,23,1,548,1748,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Logan Imes subbing out for Notre Dame,13,23,1,548,1748,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Kebba Njie subbing out for Notre Dame,13,23,1,548,1748,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson subbing in for Notre Dame,13,23,1,548,1748,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Mark Zackery IV subbing in for Notre Dame,13,23,1,548,1748,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Sir Mohammed subbing out for Notre Dame,13,23,1,548,1748,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Carson Towt subbing in for Notre Dame,13,23,1,548,1748,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,John Camden misses 24-foot three point jumper,13,23,1,537,1737,California Golden Bears,,False,False,True,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Mark Zackery IV Defensive Rebound.,13,23,1,533,1733,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Mark Zackery IV makes driving layup,13,25,1,516,1716,Notre Dame Fighting Irish,,False,True,False,Mark Zackery IV makes driving layup,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell subbing in for California,15,25,1,499,1699,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Milos Ilic makes layup (Semetri Carr assists),15,25,1,499,1699,California Golden Bears,,False,True,False,Milos Ilic makes layup (Semetri Carr assists),False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Garrett Sundra.,15,25,1,499,1699,Notre Dame Fighting Irish,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,John Camden subbing out for California,15,25,1,499,1699,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Milos Ilic makes free throw 1 of 1,16,25,1,499,1699,California Golden Bears,,False,True,False,Milos Ilic makes free throw 1 of 1,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Milos Ilic subbing out for California,16,25,1,499,1699,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort subbing in for California,16,25,1,499,1699,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Cole Certa misses 31-foot three point pullup jump shot,16,25,1,479,1679,Notre Dame Fighting Irish,,False,False,True,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort Defensive Rebound.,16,25,1,476,1676,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Nolan Dorsey misses 22-foot three point jumper,16,25,1,451,1651,California Golden Bears,,False,False,True,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Garrett Sundra Defensive Rebound.,16,25,1,448,1648,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Cole Certa misses 23-foot three point jumper,16,25,1,433,1633,Notre Dame Fighting Irish,,False,False,True,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Cole Certa Offensive Rebound.,16,25,1,431,1631,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Lee Dort.,16,25,1,430,1630,California Golden Bears,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Official TV Timeout,16,25,1,430,1630,,tv timeout,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Cole Certa subbing out for Notre Dame,16,25,1,430,1630,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Braeden Shrewsberry subbing in for Notre Dame,16,25,1,430,1630,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson misses free throw 1 of 2,16,25,1,430,1630,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Notre Dame Deadball Team Rebound.,16,25,1,430,1630,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson misses free throw 2 of 2,16,25,1,430,1630,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell Defensive Rebound.,16,25,1,427,1627,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell misses 25-foot three point jumper,16,25,1,411,1611,California Golden Bears,,False,False,True,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Garrett Sundra Defensive Rebound.,16,25,1,409,1609,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Braeden Shrewsberry misses 24-foot three point jumper,16,25,1,395,1595,Notre Dame Fighting Irish,,False,False,True,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort Defensive Rebound.,16,25,1,392,1592,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Mark Zackery IV.,16,25,1,381,1581,Notre Dame Fighting Irish,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Semetri Carr subbing out for California,16,25,1,381,1581,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Nolan Dorsey subbing out for California,16,25,1,381,1581,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,John Camden subbing in for California,16,25,1,381,1581,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Dai Dai Ames subbing in for California,16,25,1,381,1581,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Mark Zackery IV subbing out for Notre Dame,16,25,1,381,1581,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Logan Imes subbing in for Notre Dame,16,25,1,381,1581,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen makes free throw 1 of 2,17,25,1,381,1581,California Golden Bears,,False,True,False,Justin Pippen makes free throw 1 of 2,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen misses free throw 2 of 2,17,25,1,381,1581,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson Defensive Rebound.,17,25,1,378,1578,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson misses 22-foot jumper,17,25,1,350,1550,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen Defensive Rebound.,17,25,1,348,1548,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen misses layup,17,25,1,343,1543,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson Block.,17,25,1,343,1543,Notre Dame Fighting Irish,block,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Braeden Shrewsberry Defensive Rebound.,17,25,1,339,1539,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Braeden Shrewsberry misses 11-foot floating jump shot,17,25,1,325,1525,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Braeden Shrewsberry Offensive Rebound.,17,25,1,321,1521,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Braeden Shrewsberry misses layup,17,25,1,320,1520,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort Defensive Rebound.,17,25,1,320,1520,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen makes 24-foot three point jumper,20,25,1,313,1513,California Golden Bears,,False,True,True,Justin Pippen makes 24-foot three point jumper,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Carson Towt makes 0-foot dunk,20,27,1,291,1491,Notre Dame Fighting Irish,,False,True,False,Carson Towt makes 0-foot dunk,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,"Lee Dort bad pass
turnover",20,27,1,272,1472,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Justin Pippen subbing out for California,20,27,1,272,1472,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort subbing out for California,20,27,1,272,1472,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Semetri Carr subbing in for California,20,27,1,272,1472,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Milos Ilic subbing in for California,20,27,1,272,1472,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Jalen Haralson subbing out for Notre Dame,20,27,1,272,1472,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Cole Certa subbing in for Notre Dame,20,27,1,272,1472,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Milos Ilic.,20,27,1,260,1460,California Golden Bears,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Logan Imes misses layup,20,27,1,238,1438,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Milos Ilic Block.,20,27,1,238,1438,California Golden Bears,block,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell Defensive Rebound.,20,27,1,236,1436,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Logan Imes.,20,27,1,234,1434,Notre Dame Fighting Irish,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Official TV Timeout,20,27,1,234,1434,,tv timeout,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Garrett Sundra subbing out for Notre Dame,20,27,1,234,1434,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell makes free throw 1 of 2,21,27,1,234,1434,California Golden Bears,,False,True,False,Chris Bell makes free throw 1 of 2,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell makes free throw 2 of 2,22,27,1,234,1434,California Golden Bears,,False,True,False,Chris Bell makes free throw 2 of 2,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Sir Mohammed subbing in for Notre Dame,20,27,1,234,1434,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Carson Towt makes 1-foot dunk (Logan Imes assists),22,29,1,221,1421,Notre Dame Fighting Irish,,False,True,False,Carson Towt makes 1-foot dunk (Logan Imes assists),False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Foul on Milos Ilic.,22,29,1,221,1421,California Golden Bears,foul,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Milos Ilic subbing out for California,22,29,1,221,1421,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort subbing in for California,22,29,1,221,1421,California Golden Bears,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Carson Towt misses free throw 1 of 1,22,29,1,220,1420,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Lee Dort Defensive Rebound.,22,29,1,219,1419,California Golden Bears,rebound,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Chris Bell makes 10-foot turnaround jump shot,24,29,1,192,1392,California Golden Bears,,False,True,False,Chris Bell makes 10-foot turnaround jump shot,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Sir Mohammed misses layup,24,29,1,177,1377,Notre Dame Fighting Irish,,False,False,False,,False,,,
401820642,California Golden Bears,Notre Dame Fighting Irish,Notre Dame Offensive Rebound.,24,29,1,176,1376,Notre Dame Fighting Irish,rebound,False,False,False,,False,,,
