game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820695,Stanford Cardinal,California Golden Bears,Lee Dort Defensive Rebound.,3,4,1,1099,2299,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen misses 14-foot step back jumpshot,3,4,1,1080,2280,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal Defensive Rebound.,3,4,1,1076,2276,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Chris Bell.,3,4,1,1060,2260,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie makes free throw 1 of 2,4,4,1,1060,2260,Stanford Cardinal,,False,True,False,Ebuka Okorie makes free throw 1 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie makes free throw 2 of 2,5,4,1,1060,2260,Stanford Cardinal,,False,True,False,Ebuka Okorie makes free throw 2 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell misses 26-foot three point jumper,5,4,1,1038,2238,California Golden Bears,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young Defensive Rebound.,5,4,1,1035,2235,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Lee Dort.,5,4,1,1035,2235,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal misses 24-foot three point jumper,5,4,1,1020,2220,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames Defensive Rebound.,5,4,1,1015,2215,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Ebuka Okorie.,5,4,1,1004,2204,Stanford Cardinal,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen makes free throw 1 of 2,5,5,1,1004,2204,California Golden Bears,,False,True,False,Justin Pippen makes free throw 1 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen makes free throw 2 of 2,5,6,1,1004,2204,California Golden Bears,,False,True,False,Justin Pippen makes free throw 2 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Chris Bell.,5,6,1,988,2188,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal misses free throw 1 of 2,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Stanford Deadball Team Rebound.,5,6,1,987,2187,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal makes free throw 2 of 2,6,6,1,987,2187,Stanford Cardinal,,False,True,False,Ryan Agarwal makes free throw 2 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort subbing out for California,5,6,1,987,2187,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic subbing in for California,5,6,1,987,2187,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young subbing out for Stanford,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer subbing out for Stanford,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay subbing out for Stanford,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Cameron Grant subbing in for Stanford,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith subbing in for Stanford,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann subbing in for Stanford,5,6,1,987,2187,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic subbing out for California,5,6,1,987,2187,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort subbing in for California,5,6,1,987,2187,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames misses layup,6,6,1,978,2178,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal Defensive Rebound.,6,6,1,975,2175,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Aidan Cammann.,6,6,1,964,2164,Stanford Cardinal,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann turnover,6,6,1,964,2164,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic misses layup,6,6,1,951,2151,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal Defensive Rebound.,6,6,1,947,2147,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann makes 2-foot dunk (Jeremy Dent-Smith assists),8,6,1,943,2143,Stanford Cardinal,,False,True,False,Aidan Cammann makes 2-foot dunk (Jeremy Dent-Smith assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,John Camden makes 24-foot three point jumper,8,9,1,925,2125,California Golden Bears,,False,True,True,John Camden makes 24-foot three point jumper,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Milos Ilic.,8,9,1,906,2106,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Official TV Timeout,8,9,1,906,2106,,tv timeout,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort subbing out for California,8,9,1,906,2106,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic subbing in for California,8,9,1,906,2106,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie makes free throw 1 of 2,9,9,1,906,2106,Stanford Cardinal,,False,True,False,Ebuka Okorie makes free throw 1 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie makes free throw 2 of 2,10,9,1,906,2106,Stanford Cardinal,,False,True,False,Ebuka Okorie makes free throw 2 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,"John Camden bad pass
turnover",10,9,1,880,2080,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith Steal.,10,9,1,880,2080,Stanford Cardinal,steal,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on John Camden.,10,9,1,876,2076,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie misses 25-foot three point jumper,10,9,1,857,2057,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,John Camden Defensive Rebound.,10,9,1,852,2052,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Justin Pippen bad pass
turnover",10,9,1,848,2048,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith Steal.,10,9,1,848,2048,Stanford Cardinal,steal,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann makes layup (Jeremy Dent-Smith assists),12,9,1,839,2039,Stanford Cardinal,,False,True,False,Aidan Cammann makes layup (Jeremy Dent-Smith assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,John Camden misses 27-foot three point jumper,12,9,1,824,2024,California Golden Bears,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie Defensive Rebound.,12,9,1,822,2022,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie misses layup,12,9,1,815,2015,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames Defensive Rebound.,12,9,1,812,2012,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames misses 11-foot step back jumpshot,12,9,1,789,1989,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann Defensive Rebound.,12,9,1,789,1989,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie Block.,12,9,1,789,1989,Stanford Cardinal,block,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith makes driving layup,14,9,1,774,1974,Stanford Cardinal,,False,True,False,Jeremy Dent-Smith makes driving layup,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic makes layup (Justin Pippen assists),14,11,1,757,1957,California Golden Bears,,False,True,False,Milos Ilic makes layup (Justin Pippen assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith makes 26-foot three point jumper (Ebuka Okorie assists),17,11,1,744,1944,Stanford Cardinal,,False,True,True,Jeremy Dent-Smith makes 26-foot three point jumper (Ebuka Okorie assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie subbing out for Stanford,17,11,1,726,1926,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal subbing out for Stanford,17,11,1,726,1926,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann subbing out for Stanford,17,11,1,726,1926,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young subbing in for Stanford,17,11,1,726,1926,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer subbing in for Stanford,17,11,1,726,1926,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay subbing in for Stanford,17,11,1,726,1926,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,John Camden subbing out for California,17,11,1,726,1926,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames subbing out for California,17,11,1,726,1926,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Semetri Carr subbing in for California,17,11,1,726,1926,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Nolan Dorsey subbing in for California,17,11,1,726,1926,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell subbing out for California,17,11,1,726,1926,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,DeJuan Campbell subbing in for California,17,11,1,726,1926,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen misses 16-foot step back jumpshot,17,11,1,723,1923,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young Defensive Rebound.,17,11,1,718,1918,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer misses 29-foot three point jumper,17,11,1,704,1904,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,DeJuan Campbell Defensive Rebound.,17,11,1,697,1897,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"DeJuan Campbell bad pass
turnover",17,11,1,680,1880,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay Steal.,17,11,1,680,1880,Stanford Cardinal,steal,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay makes 4-foot dunk,19,11,1,674,1874,Stanford Cardinal,,False,True,False,Oskar Giltay makes 4-foot dunk,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen misses 24-foot three point jumper,19,11,1,646,1846,California Golden Bears,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young Defensive Rebound.,19,11,1,643,1843,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young misses 24-foot three point jumper,19,11,1,634,1834,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Cameron Grant Offensive Rebound.,19,11,1,629,1829,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay misses dunk,19,11,1,625,1825,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Cameron Grant Offensive Rebound.,19,11,1,625,1825,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen Block.,19,11,1,625,1825,California Golden Bears,block,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young misses 4-foot jumper,19,11,1,622,1822,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young Offensive Rebound.,19,11,1,622,1822,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Milos Ilic.,19,11,1,622,1822,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Official TV Timeout,19,11,1,622,1822,,tv timeout,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Cameron Grant misses 7-foot jumper,19,11,1,622,1822,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young Offensive Rebound.,19,11,1,622,1822,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic subbing out for California,19,11,1,622,1822,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen subbing out for California,19,11,1,622,1822,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames subbing in for California,19,11,1,622,1822,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort subbing in for California,19,11,1,622,1822,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Dai Dai Ames.,19,11,1,605,1805,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer makes free throw 1 of 2,20,11,1,605,1805,Stanford Cardinal,,False,True,False,Benny Gealer makes free throw 1 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer misses free throw 2 of 2,20,11,1,605,1805,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort Defensive Rebound.,20,11,1,604,1804,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames misses 26-foot three point jumper,20,11,1,576,1776,California Golden Bears,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Nolan Dorsey Offensive Rebound.,20,11,1,571,1771,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames misses 25-foot three point jumper,20,11,1,561,1761,California Golden Bears,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort Offensive Rebound.,20,11,1,556,1756,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Semetri Carr misses layup,20,11,1,553,1753,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay Block.,20,11,1,553,1753,Stanford Cardinal,block,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay Defensive Rebound.,20,11,1,547,1747,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Oskar Giltay bad pass
turnover",20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer subbing out for Stanford,20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Oskar Giltay subbing out for Stanford,20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Cameron Grant subbing out for Stanford,20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie subbing in for Stanford,20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal subbing in for Stanford,20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann subbing in for Stanford,20,11,1,537,1737,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Nolan Dorsey subbing out for California,20,11,1,537,1737,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Mantas Kocanas subbing in for California,20,11,1,537,1737,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Semetri Carr bad pass
turnover",20,11,1,529,1729,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie Steal.,20,11,1,529,1729,Stanford Cardinal,steal,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith makes 27-foot three point jumper (Ryan Agarwal assists),23,11,1,518,1718,Stanford Cardinal,,False,True,True,Jeremy Dent-Smith makes 27-foot three point jumper (Ryan Agarwal assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,California Timeout,23,11,1,516,1716,California Golden Bears,timeout,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,DeJuan Campbell subbing out for California,23,11,1,516,1716,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell subbing in for California,23,11,1,516,1716,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell misses 16-foot step back jumpshot,23,11,1,495,1695,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann Defensive Rebound.,23,11,1,494,1694,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Lee Dort.,23,11,1,494,1694,California Golden Bears,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Lee Dort subbing out for California,23,11,1,494,1694,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,John Camden subbing in for California,23,11,1,494,1694,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann makes free throw 1 of 2,24,11,1,494,1694,Stanford Cardinal,,False,True,False,Aidan Cammann makes free throw 1 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann misses free throw 2 of 2,24,11,1,494,1694,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames Defensive Rebound.,24,11,1,494,1694,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Foul on Jeremy Dent-Smith.,24,11,1,483,1683,Stanford Cardinal,foul,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames makes free throw 1 of 2,24,12,1,483,1683,California Golden Bears,,False,True,False,Dai Dai Ames makes free throw 1 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Semetri Carr subbing out for California,24,12,1,483,1683,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen subbing in for California,24,12,1,483,1683,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames makes free throw 2 of 2,24,13,1,483,1683,California Golden Bears,,False,True,False,Dai Dai Ames makes free throw 2 of 2,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie misses 24-foot three point jumper,24,13,1,469,1669,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann Offensive Rebound.,24,13,1,464,1664,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith misses 24-foot three point jumper,24,13,1,463,1663,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal Offensive Rebound.,24,13,1,458,1658,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal makes 9-foot jumper,26,13,1,457,1657,Stanford Cardinal,,False,True,False,Ryan Agarwal makes 9-foot jumper,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Mantas Kocanas bad pass
turnover",26,13,1,434,1634,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Aidan Cammann Steal.,26,13,1,434,1634,Stanford Cardinal,steal,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith makes 24-foot three point jumper (Ebuka Okorie assists),29,13,1,428,1628,Stanford Cardinal,,False,True,True,Jeremy Dent-Smith makes 24-foot three point jumper (Ebuka Okorie assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames misses 12-foot step back jumpshot,29,13,1,397,1597,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,John Camden Offensive Rebound.,29,13,1,394,1594,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Dai Dai Ames misses 26-foot three point jumper,29,13,1,390,1590,California Golden Bears,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Donavin Young Defensive Rebound.,29,13,1,386,1586,Stanford Cardinal,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Ebuka Okorie bad pass
turnover",29,13,1,377,1577,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Justin Pippen Steal.,29,13,1,377,1577,California Golden Bears,steal,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Official TV Timeout,29,13,1,373,1573,,tv timeout,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Chris Bell bad pass
turnover",29,13,1,373,1573,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Mantas Kocanas subbing out for California,29,13,1,373,1573,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic subbing in for California,29,13,1,373,1573,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ebuka Okorie misses 26-foot three point jumper,29,13,1,359,1559,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Milos Ilic Defensive Rebound.,29,13,1,355,1555,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell makes driving layup (Justin Pippen assists),29,15,1,351,1551,California Golden Bears,,False,True,False,Chris Bell makes driving layup (Justin Pippen assists),False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith misses 28-foot three point jumper,29,15,1,343,1543,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell Defensive Rebound.,29,15,1,340,1540,California Golden Bears,rebound,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,"Justin Pippen bad pass
turnover",29,15,1,336,1536,California Golden Bears,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Jeremy Dent-Smith subbing out for Stanford,29,15,1,335,1535,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Benny Gealer subbing in for Stanford,29,15,1,335,1535,Stanford Cardinal,,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Ryan Agarwal misses 25-foot three point jumper,29,15,1,303,1503,Stanford Cardinal,,False,False,True,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Chris Bell Block.,29,15,1,303,1503,California Golden Bears,block,False,False,False,,False,,,
401820695,Stanford Cardinal,California Golden Bears,Stanford Deadball Team Rebound.,29,15,1,303,1503,Stanford Cardinal,rebound,False,False,False,,False,,,
