game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820650,Louisville Cardinals,Duke Blue Devils,Caleb Foster subbing out for Duke,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaiah Evans subbing out for Duke,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Maliq Brown subbing out for Duke,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cayden Boozer subbing in for Duke,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Nikolas Khamenia subbing in for Duke,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Patrick Ngongba II subbing in for Duke,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Technical Foul on Patrick Ngongba II.,24,14,1,691,1891,Duke Blue Devils,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Patrick Ngongba II turnover,24,14,1,691,1891,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Technical Foul on Kasean Pryor.,24,14,1,691,1891,Louisville Cardinals,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Kasean Pryor turnover,24,14,1,691,1891,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Patrick Ngongba II misses layup,24,14,1,675,1875,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell Defensive Rebound.,24,14,1,672,1872,Louisville Cardinals,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Foul on Patrick Ngongba II.,24,14,1,672,1872,Duke Blue Devils,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Patrick Ngongba II subbing out for Duke,24,14,1,672,1872,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Maliq Brown subbing in for Duke,24,14,1,672,1872,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell makes 13-foot jumper,26,14,1,656,1856,Louisville Cardinals,,False,True,False,Ryan Conwell makes 13-foot jumper,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cameron Boozer makes 27-foot three point jumper (Cayden Boozer assists),26,17,1,641,1841,Duke Blue Devils,,False,True,True,Cameron Boozer makes 27-foot three point jumper (Cayden Boozer assists),False,,,
401820650,Louisville Cardinals,Duke Blue Devils,"J'Vonne Hadley bad pass
turnover",26,17,1,622,1822,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Nikolas Khamenia Steal.,26,17,1,622,1822,Duke Blue Devils,steal,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Foul on Ryan Conwell.,26,17,1,618,1818,Louisville Cardinals,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Dame Sarr makes free throw 1 of 2,26,18,1,618,1818,Duke Blue Devils,,False,True,False,Dame Sarr makes free throw 1 of 2,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Dame Sarr makes free throw 2 of 2,26,19,1,618,1818,Duke Blue Devils,,False,True,False,Dame Sarr makes free throw 2 of 2,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaac McKneely makes 27-foot three point jumper (Sananda Fru assists),29,19,1,605,1805,Louisville Cardinals,,False,True,True,Isaac McKneely makes 27-foot three point jumper (Sananda Fru assists),False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Foul on Sananda Fru.,29,19,1,582,1782,Louisville Cardinals,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,"Dame Sarr bad pass
turnover",29,19,1,568,1768,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell Steal.,29,19,1,568,1768,Louisville Cardinals,steal,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Kasean Pryor subbing out for Louisville,29,19,1,568,1768,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Adrian Wooley subbing in for Louisville,29,19,1,568,1768,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Foul on Sananda Fru.,29,19,1,558,1758,Louisville Cardinals,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Sananda Fru turnover,29,19,1,558,1758,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Sananda Fru subbing out for Louisville,29,19,1,558,1758,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Aly Khalifa subbing in for Louisville,29,19,1,558,1758,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cameron Boozer makes driving layup,29,21,1,545,1745,Duke Blue Devils,,False,True,False,Cameron Boozer makes driving layup,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,J'Vonne Hadley misses 25-foot three point jumper,29,21,1,533,1733,Louisville Cardinals,,False,False,True,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cameron Boozer Defensive Rebound.,29,21,1,530,1730,Duke Blue Devils,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cameron Boozer makes 26-foot three point step back jumpshot,29,24,1,521,1721,Duke Blue Devils,,False,True,True,Cameron Boozer makes 26-foot three point step back jumpshot,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,J'Vonne Hadley makes 25-foot three point jumper (Aly Khalifa assists),32,24,1,502,1702,Louisville Cardinals,,False,True,True,J'Vonne Hadley makes 25-foot three point jumper (Aly Khalifa assists),False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Maliq Brown misses dunk,32,24,1,487,1687,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell Defensive Rebound.,32,24,1,483,1683,Louisville Cardinals,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell misses 26-foot three point pullup jump shot,32,24,1,476,1676,Louisville Cardinals,,False,False,True,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,J'Vonne Hadley Offensive Rebound.,32,24,1,473,1673,Louisville Cardinals,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaac McKneely misses 25-foot three point jumper,32,24,1,472,1672,Louisville Cardinals,,False,False,True,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Maliq Brown Defensive Rebound.,32,24,1,469,1669,Duke Blue Devils,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Official TV Timeout,32,24,1,451,1651,,tv timeout,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,J'Vonne Hadley subbing out for Louisville,32,24,1,451,1651,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaac McKneely subbing out for Louisville,32,24,1,451,1651,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Khani Rooths subbing in for Louisville,32,24,1,451,1651,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Kobe Rodgers subbing in for Louisville,32,24,1,451,1651,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Maliq Brown subbing out for Duke,32,24,1,451,1651,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaiah Evans subbing in for Duke,32,24,1,451,1651,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Nikolas Khamenia misses 24-foot three point jumper,32,24,1,437,1637,Duke Blue Devils,,False,False,True,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Khani Rooths Defensive Rebound.,32,24,1,434,1634,Louisville Cardinals,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Khani Rooths makes driving layup,34,24,1,430,1630,Louisville Cardinals,,False,True,False,Khani Rooths makes driving layup,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cameron Boozer makes driving layup,34,26,1,409,1609,Duke Blue Devils,,False,True,False,Cameron Boozer makes driving layup,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell makes 25-foot three pointer,37,26,1,402,1602,Louisville Cardinals,,False,True,True,Ryan Conwell makes 25-foot three pointer,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaiah Evans misses 8-foot jumper,37,26,1,380,1580,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Aly Khalifa Defensive Rebound.,37,26,1,377,1577,Louisville Cardinals,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Khani Rooths misses 23-foot three point jumper,37,26,1,350,1550,Louisville Cardinals,,False,False,True,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Nikolas Khamenia Defensive Rebound.,37,26,1,349,1549,Duke Blue Devils,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Foul on Aly Khalifa.,37,26,1,349,1549,Louisville Cardinals,foul,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cayden Boozer subbing out for Duke,37,26,1,349,1549,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Cameron Boozer subbing out for Duke,37,26,1,349,1549,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Caleb Foster subbing in for Duke,37,26,1,349,1549,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Patrick Ngongba II subbing in for Duke,37,26,1,349,1549,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Nikolas Khamenia makes free throw 1 of 2,37,27,1,349,1549,Duke Blue Devils,,False,True,False,Nikolas Khamenia makes free throw 1 of 2,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Nikolas Khamenia misses free throw 2 of 2,37,27,1,349,1549,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell Defensive Rebound.,37,27,1,347,1547,Louisville Cardinals,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Kobe Rodgers misses driving layup,37,27,1,335,1535,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Patrick Ngongba II Defensive Rebound.,37,27,1,331,1531,Duke Blue Devils,rebound,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,"Caleb Foster bad pass
turnover",37,27,1,325,1525,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Kobe Rodgers subbing out for Louisville,37,27,1,325,1525,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Aly Khalifa subbing out for Louisville,37,27,1,325,1525,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Kasean Pryor subbing in for Louisville,37,27,1,325,1525,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Isaac McKneely subbing in for Louisville,37,27,1,325,1525,Louisville Cardinals,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Dame Sarr subbing out for Duke,37,27,1,325,1525,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Darren Harris subbing in for Duke,37,27,1,325,1525,Duke Blue Devils,,False,False,False,,False,,,
401820650,Louisville Cardinals,Duke Blue Devils,Ryan Conwell misses 26-foot three point pullup jump shot,37,27,1,313,1513,Louisville Cardinals,,False,False,True,,False,,,
