game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,"Baye Ndongo bad pass
turnover",8,8,1,934,2134,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Naithan George Steal.,8,8,1,934,2134,Syracuse Orange,steal,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz makes 25-foot three point jumper (Donnie Freeman assists),8,11,1,925,2125,Syracuse Orange,,False,True,True,Nate Kingz makes 25-foot three point jumper (Donnie Freeman assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Georgia Tech Timeout,8,11,1,916,2116,Georgia Tech Yellow Jackets,timeout,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Official TV Timeout,8,11,1,916,2116,,tv timeout,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming subbing out for Georgia Tech,8,11,1,916,2116,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington subbing out for Georgia Tech,8,11,1,916,2116,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Peyton Marshall subbing out for Georgia Tech,8,11,1,916,2116,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf subbing in for Georgia Tech,8,11,1,916,2116,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Chas Kelley III subbing in for Georgia Tech,8,11,1,916,2116,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac subbing in for Georgia Tech,8,11,1,916,2116,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,William Kyle III subbing out for Syracuse,8,11,1,916,2116,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Tyler Betsey subbing in for Syracuse,8,11,1,916,2116,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Baye Ndongo makes 6-foot hook shot,10,11,1,897,2097,Georgia Tech Yellow Jackets,,False,True,False,Baye Ndongo makes 6-foot hook shot,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz misses 12-foot step back jumpshot,10,11,1,877,2077,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac Defensive Rebound.,10,11,1,873,2073,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Baye Ndongo subbing out for Georgia Tech,10,11,1,859,2059,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kam Craft subbing in for Georgia Tech,10,11,1,859,2059,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling subbing out for Syracuse,10,11,1,859,2059,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony subbing in for Syracuse,10,11,1,859,2059,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kowacie Reeves Jr. misses 25-foot three point jumper,10,11,1,853,2053,Georgia Tech Yellow Jackets,,False,False,True,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony Defensive Rebound.,10,11,1,849,2049,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Chas Kelley III.,10,11,1,840,2040,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman misses 9-foot hook shot,10,11,1,831,2031,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac Defensive Rebound.,10,11,1,828,2028,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac makes 1-foot dunk (Chas Kelley III assists),12,11,1,810,2010,Georgia Tech Yellow Jackets,,False,True,False,Cole Kirouac makes 1-foot dunk (Chas Kelley III assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony out of bounds bad pass turnover,12,11,1,779,1979,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz subbing out for Syracuse,12,11,1,779,1979,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Sadiq White Jr. subbing in for Syracuse,12,11,1,779,1979,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf misses 16-foot turnaround jump shot,12,11,1,760,1960,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Tyler Betsey Defensive Rebound.,12,11,1,757,1957,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony makes 24-foot three point jumper (Sadiq White Jr. assists),12,14,1,741,1941,Syracuse Orange,,False,True,True,Kiyan Anthony makes 24-foot three point jumper (Sadiq White Jr. assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,"Cole Kirouac bad pass
turnover",12,14,1,718,1918,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman Steal.,12,14,1,718,1918,Syracuse Orange,steal,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman makes 2-foot dunk (Kiyan Anthony assists),12,16,1,709,1909,Syracuse Orange,,False,True,False,Donnie Freeman makes 2-foot dunk (Kiyan Anthony assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Sadiq White Jr..,12,16,1,694,1894,Syracuse Orange,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Official TV Timeout,12,16,1,694,1894,,tv timeout,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Chas Kelley III subbing out for Georgia Tech,12,16,1,694,1894,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac subbing out for Georgia Tech,12,16,1,694,1894,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kam Craft subbing out for Georgia Tech,12,16,1,694,1894,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming subbing in for Georgia Tech,12,16,1,694,1894,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington subbing in for Georgia Tech,12,16,1,694,1894,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Baye Ndongo subbing in for Georgia Tech,12,16,1,694,1894,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman subbing out for Syracuse,12,16,1,694,1894,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Tyler Betsey subbing out for Syracuse,12,16,1,694,1894,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Naithan George subbing out for Syracuse,12,16,1,694,1894,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling subbing in for Syracuse,12,16,1,694,1894,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz subbing in for Syracuse,12,16,1,694,1894,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,William Kyle III subbing in for Syracuse,12,16,1,694,1894,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kowacie Reeves Jr. makes layup (Lamar Washington assists),14,16,1,691,1891,Georgia Tech Yellow Jackets,,False,True,False,Kowacie Reeves Jr. makes layup (Lamar Washington assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Sadiq White Jr. misses 5-foot floating jump shot,14,16,1,664,1864,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming Defensive Rebound.,14,16,1,659,1859,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Kiyan Anthony.,14,16,1,655,1855,Syracuse Orange,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming makes free throw 1 of 2,15,16,1,655,1855,Georgia Tech Yellow Jackets,,False,True,False,Akai Fleming makes free throw 1 of 2,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming makes free throw 2 of 2,16,16,1,655,1855,Georgia Tech Yellow Jackets,,False,True,False,Akai Fleming makes free throw 2 of 2,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony misses 5-foot floating jump shot,16,16,1,633,1833,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kowacie Reeves Jr. Defensive Rebound.,16,16,1,630,1830,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf misses driving layup,16,16,1,626,1826,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz Block.,16,16,1,626,1826,Syracuse Orange,block,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling Defensive Rebound.,16,16,1,622,1822,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Jaeden Mustaf.,16,16,1,619,1819,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling makes free throw 1 of 2,16,17,1,619,1819,Syracuse Orange,,False,True,False,J.J. Starling makes free throw 1 of 2,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling makes free throw 2 of 2,16,18,1,619,1819,Syracuse Orange,,False,True,False,J.J. Starling makes free throw 2 of 2,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington makes 14-foot pullup jump shot,18,18,1,606,1806,Georgia Tech Yellow Jackets,,False,True,False,Lamar Washington makes 14-foot pullup jump shot,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Baye Ndongo.,18,18,1,587,1787,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,William Kyle III subbing out for Syracuse,18,18,1,587,1787,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Ibrahim Souare subbing in for Syracuse,18,18,1,587,1787,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling makes 2-foot dunk,18,20,1,577,1777,Syracuse Orange,,False,True,False,J.J. Starling makes 2-foot dunk,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington misses 13-foot pullup jump shot,18,20,1,567,1767,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling Defensive Rebound.,18,20,1,563,1763,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony misses 6-foot floating jump shot,18,20,1,561,1761,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Syracuse Offensive Rebound.,18,20,1,560,1760,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony misses 23-foot three point jumper,18,20,1,552,1752,Syracuse Orange,,False,False,True,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Ibrahim Souare Offensive Rebound.,18,20,1,550,1750,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Akai Fleming.,18,20,1,550,1750,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz misses 27-foot three point jumper,18,20,1,543,1743,Syracuse Orange,,False,False,True,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony Offensive Rebound.,18,20,1,539,1739,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony makes driving layup,18,22,1,530,1730,Syracuse Orange,,False,True,False,Kiyan Anthony makes driving layup,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Akai Fleming.,18,22,1,530,1730,Georgia Tech Yellow Jackets,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming subbing out for Georgia Tech,18,22,1,530,1730,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Chas Kelley III subbing in for Georgia Tech,18,22,1,530,1730,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony makes free throw 1 of 1,18,23,1,530,1730,Syracuse Orange,,False,True,False,Kiyan Anthony makes free throw 1 of 1,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Baye Ndongo misses layup,18,23,1,510,1710,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf Offensive Rebound.,18,23,1,508,1708,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Ibrahim Souare.,18,23,1,508,1708,Syracuse Orange,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf misses free throw 1 of 2,18,23,1,508,1708,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Georgia Tech Deadball Team Rebound.,18,23,1,508,1708,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf makes free throw 2 of 2,19,23,1,508,1708,Georgia Tech Yellow Jackets,,False,True,False,Jaeden Mustaf makes free throw 2 of 2,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Sadiq White Jr. makes 2-foot dunk (J.J. Starling assists),19,25,1,490,1690,Syracuse Orange,,False,True,False,Sadiq White Jr. makes 2-foot dunk (J.J. Starling assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kowacie Reeves Jr. misses alley oop dunk,19,25,1,467,1667,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz Block.,19,25,1,467,1667,Syracuse Orange,block,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Sadiq White Jr. Defensive Rebound.,19,25,1,462,1662,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling misses 24-foot three point step back jumpshot,19,25,1,443,1643,Syracuse Orange,,False,False,True,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington Defensive Rebound.,19,25,1,439,1639,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf misses 7-foot pullup jump shot,19,25,1,437,1637,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Ibrahim Souare Block.,19,25,1,437,1637,Syracuse Orange,block,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Georgia Tech Offensive Rebound.,19,25,1,436,1636,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Official TV Timeout,19,25,1,436,1636,,tv timeout,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,J.J. Starling subbing out for Syracuse,19,25,1,436,1636,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman subbing in for Syracuse,19,25,1,436,1636,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Naithan George subbing in for Syracuse,19,25,1,436,1636,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Sadiq White Jr. subbing out for Syracuse,19,25,1,436,1636,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kowacie Reeves Jr. makes 18-foot jumper (Lamar Washington assists),21,25,1,434,1634,Georgia Tech Yellow Jackets,,False,True,False,Kowacie Reeves Jr. makes 18-foot jumper (Lamar Washington assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz makes driving layup,21,27,1,415,1615,Syracuse Orange,,False,True,False,Nate Kingz makes driving layup,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Foul on Ibrahim Souare.,21,27,1,399,1599,Syracuse Orange,foul,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Baye Ndongo subbing out for Georgia Tech,21,27,1,399,1599,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac subbing in for Georgia Tech,21,27,1,399,1599,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington misses 25-foot three point jumper,21,27,1,388,1588,Georgia Tech Yellow Jackets,,False,False,True,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Syracuse Defensive Rebound.,21,27,1,385,1585,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kiyan Anthony makes 25-foot three point step back jumpshot,21,30,1,370,1570,Syracuse Orange,,False,True,True,Kiyan Anthony makes 25-foot three point step back jumpshot,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Cole Kirouac misses 8-foot floating jump shot,21,30,1,357,1557,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman Defensive Rebound.,21,30,1,353,1553,Syracuse Orange,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,"Donnie Freeman bad pass
turnover",21,30,1,350,1550,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Kowacie Reeves Jr. Steal.,21,30,1,350,1550,Georgia Tech Yellow Jackets,steal,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington misses 10-foot pullup jump shot,21,30,1,343,1543,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Donnie Freeman Block.,21,30,1,343,1543,Syracuse Orange,block,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington Offensive Rebound.,21,30,1,342,1542,Georgia Tech Yellow Jackets,rebound,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Lamar Washington subbing out for Georgia Tech,21,30,1,342,1542,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Akai Fleming subbing in for Georgia Tech,21,30,1,342,1542,Georgia Tech Yellow Jackets,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Nate Kingz subbing out for Syracuse,21,30,1,342,1542,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Ibrahim Souare subbing out for Syracuse,21,30,1,342,1542,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Tyler Betsey subbing in for Syracuse,21,30,1,342,1542,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,William Kyle III subbing in for Syracuse,21,30,1,342,1542,Syracuse Orange,,False,False,False,,False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Jaeden Mustaf makes 24-foot three point jumper (Chas Kelley III assists),24,30,1,334,1534,Georgia Tech Yellow Jackets,,False,True,True,Jaeden Mustaf makes 24-foot three point jumper (Chas Kelley III assists),False,,,
401820653,Georgia Tech Yellow Jackets,Syracuse Orange,Tyler Betsey misses 23-foot three point jumper,24,30,1,312,1512,Syracuse Orange,,False,False,True,,False,,,
