game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Luka Bogavac subbing in for North Carolina,10,4,1,1047,2247,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Luka Bogavac misses 24-foot three point jumper,10,4,1,1034,2234,North Carolina Tar Heels,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin Defensive Rebound.,10,4,1,1030,2230,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris misses 25-foot three point jumper,10,4,1,1018,2218,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin Offensive Rebound.,10,4,1,1016,2216,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin out of bounds bad pass turnover,10,4,1,1015,2215,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar makes 10-foot floating jump shot (Luka Bogavac assists),12,4,1,997,2197,North Carolina Tar Heels,,False,True,False,Henri Veesaar makes 10-foot floating jump shot (Luka Bogavac assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin misses 12-foot turnaround jump shot,12,4,1,969,2169,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Defensive Rebound.,12,4,1,966,2166,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Kyan Evans misses 25-foot three point jumper,12,4,1,962,2162,North Carolina Tar Heels,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris Defensive Rebound.,12,4,1,959,2159,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Omaha Biliew bad pass
turnover",12,4,1,952,2152,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Steal.,12,4,1,952,2152,North Carolina Tar Heels,steal,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes 1-foot dunk,14,4,1,948,2148,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes 1-foot dunk,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Wake Forest Timeout,14,4,1,947,2147,Wake Forest Demon Deacons,timeout,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Kyan Evans subbing out for North Carolina,14,4,1,947,2147,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Derek Dixon subbing in for North Carolina,14,4,1,947,2147,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Omaha Biliew subbing out for Wake Forest,14,4,1,947,2147,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Cooper Schwieger subbing in for Wake Forest,14,4,1,947,2147,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese misses 14-foot pullup jump shot,14,4,1,927,2127,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar Defensive Rebound.,14,4,1,923,2123,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Luka Bogavac bad pass
turnover",14,4,1,916,2116,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Tre'Von Spillers misses 12-foot hook shot,14,4,1,898,2098,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Defensive Rebound.,14,4,1,895,2095,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Derek Dixon misses 24-foot three point jumper,14,4,1,887,2087,North Carolina Tar Heels,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Tre'Von Spillers Defensive Rebound.,14,4,1,884,2084,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Seth Trimble.,14,4,1,870,2070,North Carolina Tar Heels,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar subbing out for North Carolina,14,4,1,870,2070,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson subbing in for North Carolina,14,4,1,870,2070,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese misses 24-foot three point step back jumpshot,14,4,1,864,2064,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese Offensive Rebound.,14,4,1,861,2061,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Tre'Von Spillers misses 7-foot hook shot,14,4,1,848,2048,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,North Carolina Defensive Rebound.,14,4,1,846,2046,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Cooper Schwieger.,14,4,1,833,2033,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes free throw 1 of 2,15,4,1,833,2033,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes free throw 1 of 2,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin subbing out for Wake Forest,15,4,1,833,2033,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason subbing in for Wake Forest,15,4,1,833,2033,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes free throw 2 of 2,16,4,1,833,2033,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes free throw 2 of 2,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese makes 25-foot three point jumper (Cooper Schwieger assists),16,7,1,806,2006,Wake Forest Demon Deacons,,False,True,True,Nate Calmese makes 25-foot three point jumper (Cooper Schwieger assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson misses 7-foot hook shot,16,7,1,789,1989,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson Offensive Rebound.,16,7,1,787,1987,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Luka Bogavac misses 24-foot three point jumper,16,7,1,786,1986,North Carolina Tar Heels,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese Defensive Rebound.,16,7,1,783,1983,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris makes 26-foot three pointer (Nate Calmese assists),16,10,1,778,1978,Wake Forest Demon Deacons,,False,True,True,Juke Harris makes 26-foot three pointer (Nate Calmese assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Seth Trimble bad pass
turnover",16,10,1,758,1958,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris Steal.,16,10,1,758,1958,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris makes 25-foot three pointer (Nate Calmese assists),16,13,1,753,1953,Wake Forest Demon Deacons,,False,True,True,Juke Harris makes 25-foot three pointer (Nate Calmese assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson misses 5-foot hook shot,16,13,1,730,1930,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Offensive Rebound.,16,13,1,729,1929,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes 0-foot tip in layup,18,13,1,729,1929,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes 0-foot tip in layup,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Tre'Von Spillers.,18,13,1,729,1929,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Seth Trimble subbing out for North Carolina,18,13,1,729,1929,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Luka Bogavac subbing out for North Carolina,18,13,1,729,1929,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jaydon Young subbing in for North Carolina,18,13,1,729,1929,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jonathan Powell subbing in for North Carolina,18,13,1,729,1929,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese subbing out for Wake Forest,18,13,1,729,1929,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Tre'Von Spillers subbing out for Wake Forest,18,13,1,729,1929,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Omaha Biliew subbing in for Wake Forest,18,13,1,729,1929,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Sebastian Akins subbing in for Wake Forest,18,13,1,729,1929,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes free throw 1 of 1,19,13,1,729,1929,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes free throw 1 of 1,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson subbing out for North Carolina,19,13,1,729,1929,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar subbing in for North Carolina,19,13,1,729,1929,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris misses 24-foot three point jumper,19,13,1,716,1916,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar Defensive Rebound.,19,13,1,713,1913,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jaydon Young makes 23-foot three point jumper (Derek Dixon assists),22,13,1,693,1893,North Carolina Tar Heels,,False,True,True,Jaydon Young makes 23-foot three point jumper (Derek Dixon assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris makes layup,22,15,1,668,1868,Wake Forest Demon Deacons,,False,True,False,Juke Harris makes layup,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Jarin Stevenson bad pass
turnover",22,15,1,648,1848,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Omaha Biliew Steal.,22,15,1,648,1848,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris misses 25-foot three point jumper,22,15,1,634,1834,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason Offensive Rebound.,22,15,1,631,1831,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason makes 0-foot tip in layup,22,17,1,631,1831,Wake Forest Demon Deacons,,False,True,False,Mekhi Mason makes 0-foot tip in layup,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Mekhi Mason.,22,17,1,620,1820,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Official TV Timeout,22,17,1,620,1820,,tv timeout,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Derek Dixon subbing out for North Carolina,22,17,1,620,1820,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson subbing out for North Carolina,22,17,1,620,1820,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Kyan Evans subbing in for North Carolina,22,17,1,620,1820,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson subbing in for North Carolina,22,17,1,620,1820,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris subbing out for Wake Forest,22,17,1,620,1820,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Cooper Schwieger subbing out for Wake Forest,22,17,1,620,1820,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin subbing in for Wake Forest,22,17,1,620,1820,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Tre'Von Spillers subbing in for Wake Forest,22,17,1,620,1820,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Tre'Von Spillers.,22,17,1,606,1806,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar makes free throw 1 of 2,23,17,1,606,1806,North Carolina Tar Heels,,False,True,False,Henri Veesaar makes free throw 1 of 2,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Tre'Von Spillers subbing out for Wake Forest,23,17,1,606,1806,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Cooper Schwieger subbing in for Wake Forest,23,17,1,606,1806,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar makes free throw 2 of 2,24,17,1,606,1806,North Carolina Tar Heels,,False,True,False,Henri Veesaar makes free throw 2 of 2,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Sebastian Akins bad pass
turnover",24,17,1,583,1783,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jonathan Powell Steal.,24,17,1,583,1783,North Carolina Tar Heels,steal,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jonathan Powell makes 26-foot three point jumper (Jaydon Young assists),27,17,1,561,1761,North Carolina Tar Heels,,False,True,True,Jonathan Powell makes 26-foot three point jumper (Jaydon Young assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason misses 23-foot three point jumper,27,17,1,540,1740,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Defensive Rebound.,27,17,1,537,1737,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Omaha Biliew.,27,17,1,532,1732,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jaydon Young subbing out for North Carolina,27,17,1,532,1732,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Seth Trimble subbing in for North Carolina,27,17,1,532,1732,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason subbing out for Wake Forest,27,17,1,532,1732,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Sebastian Akins subbing out for Wake Forest,27,17,1,532,1732,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese subbing in for Wake Forest,27,17,1,532,1732,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris subbing in for Wake Forest,27,17,1,532,1732,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Kyan Evans.,27,17,1,527,1727,North Carolina Tar Heels,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Kyan Evans turnover,27,17,1,527,1727,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Juke Harris misses 25-foot three point jumper,27,17,1,512,1712,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Defensive Rebound.,27,17,1,510,1710,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Caleb Wilson bad pass
turnover",27,17,1,505,1705,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Omaha Biliew Steal.,27,17,1,505,1705,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar subbing out for North Carolina,27,17,1,505,1705,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson subbing in for North Carolina,27,17,1,505,1705,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Omaha Biliew misses 24-foot three point jumper,27,17,1,489,1689,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson Defensive Rebound.,27,17,1,486,1686,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes driving layup (Jarin Stevenson assists),29,17,1,483,1683,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes driving layup (Jarin Stevenson assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Kyan Evans.,29,17,1,472,1672,North Carolina Tar Heels,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Official TV Timeout,29,17,1,472,1672,,tv timeout,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jonathan Powell subbing out for North Carolina,29,17,1,472,1672,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar subbing in for North Carolina,29,17,1,472,1672,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Omaha Biliew subbing out for Wake Forest,29,17,1,472,1672,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason subbing in for Wake Forest,29,17,1,472,1672,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Nate Calmese makes 23-foot three point jumper (Juke Harris assists),29,20,1,455,1655,Wake Forest Demon Deacons,,False,True,True,Nate Calmese makes 23-foot three point jumper (Juke Harris assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Kyan Evans subbing out for North Carolina,29,20,1,437,1637,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Derek Dixon subbing in for North Carolina,29,20,1,437,1637,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Derek Dixon misses 26-foot three point jumper,29,20,1,430,1630,North Carolina Tar Heels,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Offensive Rebound.,29,20,1,428,1628,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes layup,31,20,1,424,1624,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes layup,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Foul on Juke Harris.,31,20,1,424,1624,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson misses free throw 1 of 1,31,20,1,424,1624,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Henri Veesaar Offensive Rebound.,31,20,1,423,1623,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,"Henri Veesaar bad pass
turnover",31,20,1,420,1620,North Carolina Tar Heels,,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Myles Colvin Steal.,31,20,1,420,1620,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Cooper Schwieger makes driving layup,31,22,1,402,1602,Wake Forest Demon Deacons,,False,True,False,Cooper Schwieger makes driving layup,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson makes 1-foot dunk (Henri Veesaar assists),33,22,1,387,1587,North Carolina Tar Heels,,False,True,False,Caleb Wilson makes 1-foot dunk (Henri Veesaar assists),False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Mekhi Mason misses 25-foot three point jumper,33,22,1,380,1580,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Caleb Wilson Defensive Rebound.,33,22,1,375,1575,North Carolina Tar Heels,rebound,False,False,False,,False,,,
401820661,North Carolina Tar Heels,Wake Forest Demon Deacons,Jarin Stevenson subbing out for North Carolina,33,22,1,370,1570,North Carolina Tar Heels,,False,False,False,,False,,,
