game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Juke Harris makes 24-foot three point jumper (Nate Calmese assists),4,8,1,1054,2254,Wake Forest Demon Deacons,,False,True,True,Juke Harris makes 24-foot three point jumper (Nate Calmese assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Tre'Von Spillers.,4,8,1,1033,2233,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr makes free throw 1 of 2,5,8,1,1033,2233,Duke Blue Devils,,False,True,False,Dame Sarr makes free throw 1 of 2,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr misses free throw 2 of 2,5,8,1,1033,2233,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger Defensive Rebound.,5,8,1,1031,2231,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers makes 24-foot three point jumper (Nate Calmese assists),5,11,1,1017,2217,Wake Forest Demon Deacons,,False,True,True,Tre'Von Spillers makes 24-foot three point jumper (Nate Calmese assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer misses driving layup,5,11,1,995,2195,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer Offensive Rebound.,5,11,1,995,2195,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Juke Harris Block.,5,11,1,995,2195,Wake Forest Demon Deacons,block,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans misses 23-foot three point jumper,5,11,1,989,2189,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Caleb Foster Offensive Rebound.,5,11,1,985,2185,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Juke Harris.,5,11,1,980,2180,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Patrick Ngongba II subbing out for Duke,5,11,1,980,2180,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown subbing in for Duke,5,11,1,980,2180,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,"Dame Sarr bad pass
turnover",5,11,1,974,2174,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese Steal.,5,11,1,974,2174,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese misses 9-foot turnaround jump shot,5,11,1,961,2161,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown Defensive Rebound.,5,11,1,958,2158,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Myles Colvin.,5,11,1,953,2153,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Official TV Timeout,5,11,1,953,2153,,tv timeout,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer makes layup,7,11,1,949,2149,Duke Blue Devils,,False,True,False,Cameron Boozer makes layup,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Dame Sarr.,7,11,1,927,2127,Duke Blue Devils,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Caleb Foster subbing out for Duke,7,11,1,927,2127,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr subbing out for Duke,7,11,1,927,2127,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cayden Boozer subbing in for Duke,7,11,1,927,2127,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nikolas Khamenia subbing in for Duke,7,11,1,927,2127,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Myles Colvin misses 25-foot three point jumper,7,11,1,913,2113,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nikolas Khamenia Defensive Rebound.,7,11,1,910,2110,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans misses 24-foot three point jumper,7,11,1,892,2092,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers Defensive Rebound.,7,11,1,889,2089,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese misses 24-foot three point pullup jump shot,7,11,1,874,2074,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown Defensive Rebound.,7,11,1,871,2071,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer misses 24-foot three point jumper,7,11,1,857,2057,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger Defensive Rebound.,7,11,1,854,2054,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Isaiah Evans.,7,11,1,843,2043,Duke Blue Devils,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Myles Colvin makes free throw 1 of 2,7,12,1,843,2043,Wake Forest Demon Deacons,,False,True,False,Myles Colvin makes free throw 1 of 2,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans subbing out for Duke,7,12,1,843,2043,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Darren Harris subbing in for Duke,7,12,1,843,2043,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Myles Colvin makes free throw 2 of 2,7,13,1,843,2043,Wake Forest Demon Deacons,,False,True,False,Myles Colvin makes free throw 2 of 2,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Myles Colvin subbing out for Wake Forest,7,13,1,843,2043,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Mekhi Mason subbing in for Wake Forest,7,13,1,843,2043,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer misses 24-foot three point jumper,7,13,1,833,2033,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese Defensive Rebound.,7,13,1,830,2030,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Juke Harris misses 24-foot three point jumper,7,13,1,823,2023,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nikolas Khamenia Defensive Rebound.,7,13,1,819,2019,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Nate Calmese.,7,13,1,811,2011,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger subbing out for Wake Forest,7,13,1,811,2011,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Omaha Biliew subbing in for Wake Forest,7,13,1,811,2011,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cayden Boozer makes driving layup,9,13,1,802,2002,Duke Blue Devils,,False,True,False,Cayden Boozer makes driving layup,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Mekhi Mason misses layup,9,13,1,788,1988,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown Defensive Rebound.,9,13,1,785,1985,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cayden Boozer misses 9-foot pullup jump shot,9,13,1,760,1960,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Mekhi Mason Defensive Rebound.,9,13,1,757,1957,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers misses 13-foot pullup jump shot,9,13,1,744,1944,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nikolas Khamenia Defensive Rebound.,9,13,1,740,1940,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer subbing out for Duke,9,13,1,723,1923,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Patrick Ngongba II subbing in for Duke,9,13,1,723,1923,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese subbing out for Wake Forest,9,13,1,723,1923,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers subbing out for Wake Forest,9,13,1,723,1923,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Sebastian Akins subbing in for Wake Forest,9,13,1,723,1923,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger subbing in for Wake Forest,9,13,1,723,1923,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Patrick Ngongba II misses 6-foot hook shot,9,13,1,717,1917,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Omaha Biliew Defensive Rebound.,9,13,1,715,1915,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Maliq Brown.,9,13,1,698,1898,Duke Blue Devils,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Official TV Timeout,9,13,1,698,1898,,tv timeout,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger misses free throw 1 of 2,9,13,1,698,1898,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Wake Forest Deadball Team Rebound.,9,13,1,698,1898,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger makes free throw 2 of 2,9,14,1,698,1898,Wake Forest Demon Deacons,,False,True,False,Cooper Schwieger makes free throw 2 of 2,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Darren Harris misses 24-foot three point jumper,9,14,1,687,1887,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Wake Forest Defensive Rebound.,9,14,1,683,1883,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger makes 3-foot dunk (Sebastian Akins assists),9,16,1,667,1867,Wake Forest Demon Deacons,,False,True,False,Cooper Schwieger makes 3-foot dunk (Sebastian Akins assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cayden Boozer subbing out for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown subbing out for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Darren Harris subbing out for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nikolas Khamenia subbing out for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Caleb Foster subbing in for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans subbing in for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr subbing in for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer subbing in for Duke,9,16,1,649,1849,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Patrick Ngongba II makes 3-foot alley oop dunk (Caleb Foster assists),11,16,1,648,1848,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes 3-foot alley oop dunk (Caleb Foster assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Mekhi Mason misses 24-foot three point jumper,11,16,1,632,1832,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Omaha Biliew Offensive Rebound.,11,16,1,628,1828,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Omaha Biliew out of bounds bad pass turnover,11,16,1,628,1828,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Omaha Biliew subbing out for Wake Forest,11,16,1,628,1828,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Juke Harris subbing out for Wake Forest,11,16,1,628,1828,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Myles Colvin subbing in for Wake Forest,11,16,1,628,1828,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers subbing in for Wake Forest,11,16,1,628,1828,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans misses 7-foot pullup jump shot,11,16,1,607,1807,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger Block.,11,16,1,607,1807,Wake Forest Demon Deacons,block,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr Offensive Rebound.,11,16,1,602,1802,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer misses 25-foot three point jumper,11,16,1,598,1798,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Duke Deadball Team Rebound.,11,16,1,598,1798,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,team  shot clock turnover ,11,16,1,598,1798,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Patrick Ngongba II subbing out for Duke,11,16,1,595,1795,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown subbing in for Duke,11,16,1,595,1795,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Caleb Foster.,11,16,1,583,1783,Duke Blue Devils,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cooper Schwieger makes driving layup,11,18,1,566,1766,Wake Forest Demon Deacons,,False,True,False,Cooper Schwieger makes driving layup,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown makes 2-foot dunk (Cameron Boozer assists),13,18,1,548,1748,Duke Blue Devils,,False,True,False,Maliq Brown makes 2-foot dunk (Cameron Boozer assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Sebastian Akins misses 24-foot three point jumper,13,18,1,535,1735,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr Defensive Rebound.,13,18,1,532,1732,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Sebastian Akins.,13,18,1,527,1727,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Sebastian Akins subbing out for Wake Forest,13,18,1,527,1727,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese subbing in for Wake Forest,13,18,1,527,1727,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Mekhi Mason.,13,18,1,526,1726,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr makes free throw 1 of 2,14,18,1,526,1726,Duke Blue Devils,,False,True,False,Dame Sarr makes free throw 1 of 2,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr makes free throw 2 of 2,15,18,1,526,1726,Duke Blue Devils,,False,True,False,Dame Sarr makes free throw 2 of 2,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese misses 27-foot three point jumper,15,18,1,508,1708,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown Defensive Rebound.,15,18,1,506,1706,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Caleb Foster makes driving layup,17,18,1,500,1700,Duke Blue Devils,,False,True,False,Caleb Foster makes driving layup,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Wake Forest Timeout,17,18,1,498,1698,Wake Forest Demon Deacons,timeout,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Official TV Timeout,17,18,1,498,1698,,tv timeout,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Mekhi Mason subbing out for Wake Forest,17,18,1,498,1698,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Juke Harris subbing in for Wake Forest,17,18,1,498,1698,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Dame Sarr.,17,18,1,492,1692,Duke Blue Devils,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Juke Harris misses 24-foot three point jumper,17,18,1,487,1687,Wake Forest Demon Deacons,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers Offensive Rebound.,17,18,1,484,1684,Wake Forest Demon Deacons,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese makes 12-foot floating jump shot,17,20,1,470,1670,Wake Forest Demon Deacons,,False,True,False,Nate Calmese makes 12-foot floating jump shot,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr misses 23-foot three point jumper,17,20,1,448,1648,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr Offensive Rebound.,17,20,1,445,1645,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer misses 5-foot pullup jump shot,17,20,1,440,1640,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr Offensive Rebound.,17,20,1,437,1637,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr makes layup,19,20,1,437,1637,Duke Blue Devils,,False,True,False,Dame Sarr makes layup,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,"Cooper Schwieger bad pass
turnover",19,20,1,421,1621,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans Steal.,19,20,1,421,1621,Duke Blue Devils,steal,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer misses 25-foot three point jumper,19,20,1,406,1606,Duke Blue Devils,,False,False,True,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans Offensive Rebound.,19,20,1,402,1602,Duke Blue Devils,rebound,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans makes 0-foot tip in dunk,21,20,1,402,1602,Duke Blue Devils,,False,True,False,Isaiah Evans makes 0-foot tip in dunk,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,"Nate Calmese bad pass
turnover",21,20,1,394,1594,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown Steal.,21,20,1,394,1594,Duke Blue Devils,steal,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,"Dame Sarr bad pass
turnover",21,20,1,389,1589,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nate Calmese Steal.,21,20,1,389,1589,Wake Forest Demon Deacons,steal,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Myles Colvin makes 23-foot three point jumper (Juke Harris assists),21,23,1,382,1582,Wake Forest Demon Deacons,,False,True,True,Myles Colvin makes 23-foot three point jumper (Juke Harris assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer makes 23-foot three point jumper (Maliq Brown assists),24,23,1,365,1565,Duke Blue Devils,,False,True,True,Cameron Boozer makes 23-foot three point jumper (Maliq Brown assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers makes layup (Myles Colvin assists),24,25,1,341,1541,Wake Forest Demon Deacons,,False,True,False,Tre'Von Spillers makes layup (Myles Colvin assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown makes 24-foot three point jumper (Caleb Foster assists),27,25,1,320,1520,Duke Blue Devils,,False,True,True,Maliq Brown makes 24-foot three point jumper (Caleb Foster assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,"Myles Colvin bad pass
turnover",27,25,1,301,1501,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Isaiah Evans Steal.,27,25,1,301,1501,Duke Blue Devils,steal,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Cameron Boozer makes layup (Caleb Foster assists),29,25,1,297,1497,Duke Blue Devils,,False,True,False,Cameron Boozer makes layup (Caleb Foster assists),False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Foul on Tre'Von Spillers.,29,25,1,297,1497,Wake Forest Demon Deacons,foul,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Maliq Brown subbing out for Duke,29,25,1,297,1497,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Dame Sarr subbing out for Duke,29,25,1,297,1497,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Nikolas Khamenia subbing in for Duke,29,25,1,297,1497,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Patrick Ngongba II subbing in for Duke,29,25,1,297,1497,Duke Blue Devils,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Tre'Von Spillers subbing out for Wake Forest,29,25,1,297,1497,Wake Forest Demon Deacons,,False,False,False,,False,,,
401820689,Duke Blue Devils,Wake Forest Demon Deacons,Omaha Biliew subbing in for Wake Forest,29,25,1,297,1497,Wake Forest Demon Deacons,,False,False,False,,False,,,
