game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer subbing in for Duke,0,10,1,1056,2256,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs makes free throw 1 of 1,0,11,1,1056,2256,SMU Mustangs,,False,True,False,Jaden Toombs makes free throw 1 of 1,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans makes 27-foot three point jumper (Cayden Boozer assists),3,11,1,1045,2245,Duke Blue Devils,,False,True,True,Isaiah Evans makes 27-foot three point jumper (Cayden Boozer assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,"B.J. Edwards bad pass
turnover",3,11,1,1027,2227,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Cameron Boozer bad pass
turnover",3,11,1,1017,2217,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Maliq Brown.,3,11,1,1007,2207,Duke Blue Devils,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Maliq Brown subbing out for Duke,3,11,1,1007,2207,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II subbing in for Duke,3,11,1,1007,2207,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. makes 17-foot pullup jump shot,3,13,1,1005,2205,SMU Mustangs,,False,True,False,Jaron Pierre Jr. makes 17-foot pullup jump shot,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans misses 25-foot three point jumper,3,13,1,992,2192,Duke Blue Devils,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards Defensive Rebound.,3,13,1,989,2189,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington misses 24-foot three point jumper,3,13,1,972,2172,SMU Mustangs,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer Defensive Rebound.,3,13,1,968,2168,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Jaron Pierre Jr..,3,13,1,963,2163,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans makes free throw 1 of 2,4,13,1,963,2163,Duke Blue Devils,,False,True,False,Isaiah Evans makes free throw 1 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr subbing out for Duke,4,13,1,963,2163,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Nikolas Khamenia subbing in for Duke,4,13,1,963,2163,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans makes free throw 2 of 2,5,13,1,963,2163,Duke Blue Devils,,False,True,False,Isaiah Evans makes free throw 2 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards traveling turnover,5,13,1,935,2135,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Official TV Timeout,5,13,1,934,2134,,tv timeout,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II makes driving layup (Nikolas Khamenia assists),7,13,1,911,2111,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes driving layup (Nikolas Khamenia assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs makes 7-foot turnaround jump shot,7,15,1,884,2084,SMU Mustangs,,False,True,False,Jaden Toombs makes 7-foot turnaround jump shot,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer makes 7-foot jumper,9,15,1,862,2062,Duke Blue Devils,,False,True,False,Cayden Boozer makes 7-foot jumper,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Corey Washington bad pass
turnover",9,15,1,848,2048,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Nikolas Khamenia Steal.,9,15,1,848,2048,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Nikolas Khamenia makes 24-foot three point jumper (Cayden Boozer assists),12,15,1,838,2038,Duke Blue Devils,,False,True,True,Nikolas Khamenia makes 24-foot three point jumper (Cayden Boozer assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. out of bounds bad pass turnover,12,15,1,812,2012,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington subbing out for SMU,12,15,1,812,2012,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jermaine O'Neal Jr. subbing in for SMU,12,15,1,812,2012,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer misses 10-foot jumper,12,15,1,793,1993,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II Offensive Rebound.,12,15,1,789,1989,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II makes 0-foot tip in layup,14,15,1,789,1989,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes 0-foot tip in layup,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Jaden Toombs bad pass
turnover",14,15,1,765,1965,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer Steal.,14,15,1,765,1965,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Nikolas Khamenia bad pass
turnover",14,15,1,761,1961,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu makes 2-foot dunk,14,17,1,744,1944,SMU Mustangs,,False,True,False,Samet Yigitoglu makes 2-foot dunk,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II misses 25-foot three point jumper,14,17,1,724,1924,Duke Blue Devils,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs Defensive Rebound.,14,17,1,721,1921,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jermaine O'Neal Jr. misses 26-foot three point jumper,14,17,1,711,1911,SMU Mustangs,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II Defensive Rebound.,14,17,1,707,1907,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Jaden Toombs.,14,17,1,701,1901,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Official TV Timeout,16,17,1,701,1901,,tv timeout,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans subbing out for Duke,16,17,1,701,1901,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Darren Harris subbing in for Duke,16,17,1,701,1901,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs subbing out for SMU,16,17,1,701,1901,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington subbing in for SMU,16,17,1,701,1901,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer makes free throw 1 of 2,15,17,1,701,1901,Duke Blue Devils,,False,True,False,Cameron Boozer makes free throw 1 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer makes free throw 2 of 2,16,17,1,701,1901,Duke Blue Devils,,False,True,False,Cameron Boozer makes free throw 2 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Jaron Pierre Jr. bad pass
turnover",16,17,1,681,1881,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer Steal.,16,17,1,681,1881,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Corey Washington.,16,17,1,679,1879,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer makes free throw 1 of 2,17,17,1,679,1879,Duke Blue Devils,,False,True,False,Cayden Boozer makes free throw 1 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer makes free throw 2 of 2,18,17,1,679,1879,Duke Blue Devils,,False,True,False,Cayden Boozer makes free throw 2 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington misses 9-foot jumper,18,17,1,662,1862,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu Offensive Rebound.,18,17,1,657,1857,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Samet Yigitoglu bad pass
turnover",18,17,1,656,1856,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Nikolas Khamenia Steal.,18,17,1,656,1856,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Cameron Boozer.,18,17,1,655,1855,Duke Blue Devils,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer turnover,18,17,1,655,1855,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu misses 4-foot hook shot,18,17,1,633,1833,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer Defensive Rebound.,18,17,1,629,1829,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Corey Washington.,18,17,1,624,1824,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Nikolas Khamenia bad pass
turnover",18,17,1,613,1813,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards Steal.,18,17,1,613,1813,SMU Mustangs,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Patrick Ngongba II.,18,17,1,597,1797,Duke Blue Devils,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Nikolas Khamenia subbing out for Duke,18,17,1,597,1797,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr subbing in for Duke,18,17,1,597,1797,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. misses 13-foot jumper,18,17,1,592,1792,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer Defensive Rebound.,18,17,1,590,1790,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Samet Yigitoglu.,18,17,1,574,1774,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II makes free throw 1 of 2,19,17,1,574,1774,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes free throw 1 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu subbing out for SMU,19,17,1,574,1774,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Mitchell Holmes subbing in for SMU,19,17,1,574,1774,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II misses free throw 2 of 2,19,17,1,574,1774,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. Defensive Rebound.,19,17,1,573,1773,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Jaron Pierre Jr. bad pass
turnover",19,17,1,560,1760,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr Steal.,19,17,1,560,1760,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Mitchell Holmes.,19,17,1,558,1758,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. subbing out for SMU,19,17,1,558,1758,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Davis-Ray subbing in for SMU,19,17,1,558,1758,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington subbing out for SMU,19,17,1,558,1758,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs subbing in for SMU,19,17,1,558,1758,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Mitchell Holmes.,19,17,1,544,1744,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer makes free throw 1 of 2,20,17,1,544,1744,Duke Blue Devils,,False,True,False,Cameron Boozer makes free throw 1 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer makes free throw 2 of 2,21,17,1,544,1744,Duke Blue Devils,,False,True,False,Cameron Boozer makes free throw 2 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer subbing out for Duke,21,17,1,544,1744,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Maliq Brown subbing in for Duke,21,17,1,544,1744,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs subbing out for SMU,21,17,1,544,1744,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington subbing in for SMU,21,17,1,544,1744,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards misses 11-foot jumper,21,17,1,514,1714,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr Block.,21,17,1,514,1714,Duke Blue Devils,block,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,SMU Offensive Rebound.,21,17,1,509,1709,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,team  shot clock turnover ,21,17,1,506,1706,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Darren Harris subbing out for Duke,21,17,1,503,1703,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans subbing in for Duke,21,17,1,503,1703,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jermaine O'Neal Jr. subbing out for SMU,21,17,1,503,1703,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Mitchell Holmes subbing out for SMU,21,17,1,503,1703,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. subbing in for SMU,21,17,1,503,1703,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs subbing in for SMU,21,17,1,503,1703,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Maliq Brown makes 3-foot alley oop dunk (Patrick Ngongba II assists),23,17,1,489,1689,Duke Blue Devils,,False,True,False,Maliq Brown makes 3-foot alley oop dunk (Patrick Ngongba II assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,"B.J. Edwards bad pass
turnover",23,17,1,480,1680,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr Steal.,23,17,1,480,1680,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on B.J. Davis-Ray.,23,17,1,478,1678,SMU Mustangs,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Official TV Timeout,23,17,1,478,1678,,tv timeout,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Corey Washington subbing out for SMU,23,17,1,478,1678,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu subbing in for SMU,23,17,1,478,1678,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Maliq Brown makes free throw 1 of 2,24,17,1,478,1678,Duke Blue Devils,,False,True,False,Maliq Brown makes free throw 1 of 2,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Maliq Brown misses free throw 2 of 2,24,17,1,478,1678,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. Defensive Rebound.,24,17,1,477,1677,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. misses driving layup,24,17,1,462,1662,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II Defensive Rebound.,24,17,1,458,1658,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr misses 24-foot three point jumper,24,17,1,453,1653,Duke Blue Devils,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs Defensive Rebound.,24,17,1,450,1650,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu misses 4-foot hook shot,24,17,1,427,1627,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu Offensive Rebound.,24,17,1,422,1622,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu makes layup,24,19,1,421,1621,SMU Mustangs,,False,True,False,Samet Yigitoglu makes layup,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cayden Boozer subbing out for Duke,24,19,1,405,1605,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Patrick Ngongba II subbing out for Duke,24,19,1,405,1605,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Caleb Foster subbing in for Duke,24,19,1,405,1605,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer subbing in for Duke,24,19,1,405,1605,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer makes 26-foot three point jumper (Maliq Brown assists),27,19,1,389,1589,Duke Blue Devils,,False,True,True,Cameron Boozer makes 26-foot three point jumper (Maliq Brown assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards makes 13-foot jumper,27,21,1,366,1566,SMU Mustangs,,False,True,False,B.J. Edwards makes 13-foot jumper,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans misses layup,27,21,1,352,1552,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu Block.,27,21,1,352,1552,SMU Mustangs,block,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Duke Offensive Rebound.,27,21,1,352,1552,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans makes 20-foot jumper (Maliq Brown assists),29,21,1,343,1543,Duke Blue Devils,,False,True,False,Isaiah Evans makes 20-foot jumper (Maliq Brown assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,Foul on Dame Sarr.,29,21,1,333,1533,Duke Blue Devils,foul,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards misses 24-foot three point jumper,29,21,1,319,1519,SMU Mustangs,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Davis-Ray Offensive Rebound.,29,21,1,314,1514,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Davis-Ray makes layup,29,23,1,313,1513,SMU Mustangs,,False,True,False,B.J. Davis-Ray makes layup,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr makes 23-foot three point jumper (Isaiah Evans assists),32,23,1,290,1490,Duke Blue Devils,,False,True,True,Dame Sarr makes 23-foot three point jumper (Isaiah Evans assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,"B.J. Edwards bad pass
turnover",32,23,1,281,1481,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr Steal.,32,23,1,281,1481,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Caleb Foster misses 29-foot three point jumper,32,23,1,275,1475,Duke Blue Devils,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards Defensive Rebound.,32,23,1,272,1472,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs makes layup (Samet Yigitoglu assists),32,25,1,252,1452,SMU Mustangs,,False,True,False,Jaden Toombs makes layup (Samet Yigitoglu assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,Dame Sarr makes 24-foot three point jumper (Maliq Brown assists),35,25,1,243,1443,Duke Blue Devils,,False,True,True,Dame Sarr makes 24-foot three point jumper (Maliq Brown assists),False,,,
401820657,Duke Blue Devils,SMU Mustangs,"Samet Yigitoglu bad pass
turnover",35,25,1,228,1428,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Maliq Brown Steal.,35,25,1,228,1428,Duke Blue Devils,steal,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Caleb Foster misses layup,35,25,1,223,1423,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,B.J. Edwards Defensive Rebound.,35,25,1,220,1420,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaron Pierre Jr. misses layup,35,25,1,215,1415,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu Offensive Rebound.,35,25,1,212,1412,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Samet Yigitoglu misses tip in layup,35,25,1,212,1412,SMU Mustangs,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Cameron Boozer Defensive Rebound.,35,25,1,211,1411,Duke Blue Devils,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans misses 29-foot three point jumper,35,25,1,207,1407,Duke Blue Devils,,False,False,True,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs Defensive Rebound.,35,25,1,203,1403,SMU Mustangs,rebound,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Jaden Toombs makes 7-foot jumper,35,27,1,192,1392,SMU Mustangs,,False,True,False,Jaden Toombs makes 7-foot jumper,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Duke Timeout,35,27,1,192,1392,Duke Blue Devils,timeout,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Official TV Timeout,35,27,1,192,1392,,tv timeout,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Caleb Foster subbing out for Duke,35,27,1,192,1392,Duke Blue Devils,,False,False,False,,False,,,
401820657,Duke Blue Devils,SMU Mustangs,Isaiah Evans subbing out for Duke,35,27,1,192,1392,Duke Blue Devils,,False,False,False,,False,,,
