game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820684,Boston College Eagles,Pittsburgh Panthers,Damarco Minor subbing in for Pittsburgh,14,9,1,739,1939,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Kieran Mullen subbing in for Pittsburgh,14,9,1,739,1939,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Donald Hand Jr. makes free throw 2 of 2,15,9,1,739,1939,Boston College Eagles,,False,True,False,Donald Hand Jr. makes free throw 2 of 2,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Kieran Mullen misses layup,15,9,1,718,1918,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Aidan Shaw Defensive Rebound.,15,9,1,715,1915,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte misses 6-foot floating jump shot,15,9,1,693,1893,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte Offensive Rebound.,15,9,1,687,1887,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte misses tip in layup,15,9,1,687,1887,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Kieran Mullen Defensive Rebound.,15,9,1,686,1886,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Kieran Mullen misses layup,15,9,1,679,1879,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Nojus Indrusaitis Offensive Rebound.,15,9,1,676,1876,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Barry Dunning Jr. misses 25-foot three point jumper,15,9,1,674,1874,Pittsburgh Panthers,,False,False,True,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte Defensive Rebound.,15,9,1,670,1870,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Donald Hand Jr. misses 11-foot pullup jump shot,15,9,1,667,1867,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Omari Witherspoon Defensive Rebound.,15,9,1,663,1863,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Nojus Indrusaitis makes 26-foot three point jumper (Damarco Minor assists),15,12,1,656,1856,Pittsburgh Panthers,,False,True,True,Nojus Indrusaitis makes 26-foot three point jumper (Damarco Minor assists),False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke makes 3-foot hook shot (Chase Forte assists),17,12,1,637,1837,Boston College Eagles,,False,True,False,Boden Kapke makes 3-foot hook shot (Chase Forte assists),False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Official TV Timeout,17,12,1,618,1818,,tv timeout,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Barry Dunning Jr. traveling turnover,17,12,1,617,1817,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Donald Hand Jr. subbing out for Boston College,17,12,1,617,1817,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke subbing out for Boston College,17,12,1,617,1817,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Fred Payne subbing in for Boston College,17,12,1,617,1817,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Jayden Hastings subbing in for Boston College,17,12,1,617,1817,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Kieran Mullen subbing out for Pittsburgh,17,12,1,617,1817,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Barry Dunning Jr. subbing out for Pittsburgh,17,12,1,617,1817,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Cameron Corhen subbing in for Pittsburgh,17,12,1,617,1817,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Roman Siulepa subbing in for Pittsburgh,17,12,1,617,1817,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Caleb Steger makes 25-foot three point jumper (Chase Forte assists),20,12,1,594,1794,Boston College Eagles,,False,True,True,Caleb Steger makes 25-foot three point jumper (Chase Forte assists),False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Omari Witherspoon misses 24-foot three point jumper,20,12,1,575,1775,Pittsburgh Panthers,,False,False,True,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Pittsburgh Offensive Rebound.,20,12,1,575,1775,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Caleb Steger.,20,12,1,575,1775,Boston College Eagles,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Omari Witherspoon subbing out for Pittsburgh,20,12,1,575,1775,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Nojus Indrusaitis subbing out for Pittsburgh,20,12,1,575,1775,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Brandin Cummings subbing in for Pittsburgh,20,12,1,575,1775,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Barry Dunning Jr. subbing in for Pittsburgh,20,12,1,575,1775,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Jayden Hastings.,20,12,1,570,1770,Boston College Eagles,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Jayden Hastings subbing out for Boston College,20,12,1,570,1770,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke subbing in for Boston College,20,12,1,570,1770,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Chase Forte.,20,12,1,558,1758,Boston College Eagles,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Brandin Cummings makes free throw 1 of 2,20,13,1,558,1758,Pittsburgh Panthers,,False,True,False,Brandin Cummings makes free throw 1 of 2,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Brandin Cummings misses free throw 2 of 2,20,13,1,557,1757,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Aidan Shaw Defensive Rebound.,20,13,1,556,1756,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte misses 25-foot three point step back jumpshot,20,13,1,530,1730,Boston College Eagles,,False,False,True,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Roman Siulepa Defensive Rebound.,20,13,1,522,1722,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,"Brandin Cummings bad pass
turnover",20,13,1,513,1713,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte Steal.,20,13,1,513,1713,Boston College Eagles,steal,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Damarco Minor.,20,13,1,510,1710,Pittsburgh Panthers,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Damarco Minor subbing out for Pittsburgh,20,13,1,510,1710,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Nojus Indrusaitis subbing in for Pittsburgh,20,13,1,510,1710,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte misses free throw 1 of 2,20,13,1,510,1710,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boston College Deadball Team Rebound.,20,13,1,510,1710,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte misses free throw 2 of 2,20,13,1,510,1710,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boston College Deadball Team Rebound.,20,13,1,510,1710,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Fred Payne misses 25-foot three point step back jumpshot,20,13,1,491,1691,Boston College Eagles,,False,False,True,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Barry Dunning Jr. Defensive Rebound.,20,13,1,487,1687,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,"Brandin Cummings bad pass
turnover",20,13,1,474,1674,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte Steal.,20,13,1,474,1674,Boston College Eagles,steal,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,"Boden Kapke bad pass
turnover",20,13,1,468,1668,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Brandin Cummings Steal.,20,13,1,468,1668,Pittsburgh Panthers,steal,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Brandin Cummings makes layup,20,15,1,463,1663,Pittsburgh Panthers,,False,True,False,Brandin Cummings makes layup,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Brandin Cummings.,20,15,1,457,1657,Pittsburgh Panthers,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Official TV Timeout,20,15,1,457,1657,,tv timeout,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Chase Forte subbing out for Boston College,20,15,1,457,1657,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Caleb Steger subbing out for Boston College,20,15,1,457,1657,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Luka Toews subbing in for Boston College,20,15,1,457,1657,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Donald Hand Jr. subbing in for Boston College,20,15,1,457,1657,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,"Boden Kapke bad pass
turnover",20,15,1,444,1644,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Nojus Indrusaitis misses 24-foot three point jumper,20,15,1,424,1624,Pittsburgh Panthers,,False,False,True,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Aidan Shaw Defensive Rebound.,20,15,1,419,1619,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Brandin Cummings.,20,15,1,417,1617,Pittsburgh Panthers,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Aidan Shaw subbing out for Boston College,20,15,1,417,1617,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Jason Asemota subbing in for Boston College,20,15,1,417,1617,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Brandin Cummings subbing out for Pittsburgh,20,15,1,417,1617,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Macari Moore subbing in for Pittsburgh,20,15,1,417,1617,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Luka Toews misses free throw 1 of 1,20,15,1,416,1616,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Cameron Corhen Defensive Rebound.,20,15,1,414,1614,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Cameron Corhen makes layup (Macari Moore assists),20,17,1,398,1598,Pittsburgh Panthers,,False,True,False,Cameron Corhen makes layup (Macari Moore assists),False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Barry Dunning Jr..,20,17,1,386,1586,Pittsburgh Panthers,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke misses free throw 1 of 2,20,17,1,386,1586,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boston College Deadball Team Rebound.,20,17,1,386,1586,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Fred Payne subbing out for Boston College,20,17,1,386,1586,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Caleb Steger subbing in for Boston College,20,17,1,386,1586,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke makes free throw 2 of 2,21,17,1,386,1586,Boston College Eagles,,False,True,False,Boden Kapke makes free throw 2 of 2,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Macari Moore misses 7-foot floating jump shot,21,17,1,361,1561,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke Defensive Rebound.,21,17,1,358,1558,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke misses 5-foot hook shot,21,17,1,335,1535,Boston College Eagles,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Nojus Indrusaitis Defensive Rebound.,21,17,1,331,1531,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Cameron Corhen makes layup (Macari Moore assists),21,19,1,322,1522,Pittsburgh Panthers,,False,True,False,Cameron Corhen makes layup (Macari Moore assists),False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Boden Kapke misses 25-foot three point jumper,21,19,1,294,1494,Boston College Eagles,,False,False,True,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Pittsburgh Defensive Rebound.,21,19,1,290,1490,Pittsburgh Panthers,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Foul on Jason Asemota.,21,19,1,290,1490,Boston College Eagles,foul,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Roman Siulepa misses free throw 1 of 1,21,19,1,289,1489,Pittsburgh Panthers,,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Caleb Steger Defensive Rebound.,21,19,1,288,1488,Boston College Eagles,rebound,False,False,False,,False,,,
401820684,Boston College Eagles,Pittsburgh Panthers,Donald Hand Jr. makes 10-foot pullup jump shot,23,19,1,279,1479,Boston College Eagles,,False,True,False,Donald Hand Jr. makes 10-foot pullup jump shot,False,,,
