game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames misses layup,3,2,1,1070,2270,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr Defensive Rebound.,3,2,1,1070,2270,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr Block.,3,2,1,1070,2270,Duke Blue Devils,block,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Justin Pippen.,3,2,1,1044,2244,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans misses free throw 1 of 2,3,2,1,1044,2244,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Duke Deadball Team Rebound.,3,2,1,1044,2244,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans makes free throw 2 of 2,3,3,1,1044,2244,Duke Blue Devils,,False,True,False,Isaiah Evans makes free throw 2 of 2,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell misses 22-foot three point jumper,3,3,1,1032,2232,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr Defensive Rebound.,3,3,1,1030,2230,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,"Caleb Foster bad pass
turnover",3,3,1,1022,2222,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen Steal.,3,3,1,1022,2222,California Golden Bears,steal,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell makes 16-foot pullup jump shot,5,3,1,1002,2202,California Golden Bears,,False,True,False,Chris Bell makes 16-foot pullup jump shot,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans misses 27-foot three point jumper,5,3,1,984,2184,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort Defensive Rebound.,5,3,1,982,2182,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort makes 10-foot floating jump shot,7,3,1,973,2173,California Golden Bears,,False,True,False,Lee Dort makes 10-foot floating jump shot,False,,,
401820666,California Golden Bears,Duke Blue Devils,"Caleb Foster bad pass
turnover",7,3,1,959,2159,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen Steal.,7,3,1,959,2159,California Golden Bears,steal,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen misses driving layup,7,3,1,956,2156,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer Defensive Rebound.,7,3,1,952,2152,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans misses 24-foot three point jumper,7,3,1,950,2150,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen Defensive Rebound.,7,3,1,947,2147,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames misses 23-foot three point jumper,7,3,1,940,2140,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster Defensive Rebound.,7,3,1,938,2138,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer makes 8-foot jumper,7,5,1,925,2125,Duke Blue Devils,,False,True,False,Cameron Boozer makes 8-foot jumper,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell misses 25-foot three point jumper,7,5,1,908,2108,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II Defensive Rebound.,7,5,1,906,2106,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans misses 23-foot three point jumper,7,5,1,901,2101,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell Defensive Rebound.,7,5,1,899,2099,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell turnover,7,5,1,893,2093,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Official TV Timeout,7,5,1,881,2081,,tv timeout,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen subbing out for California,7,5,1,881,2081,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell subbing out for California,7,5,1,881,2081,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,DeJuan Campbell subbing in for California,7,5,1,881,2081,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Semetri Carr subbing in for California,7,5,1,881,2081,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster subbing out for Duke,7,5,1,881,2081,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans subbing out for Duke,7,5,1,881,2081,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II subbing out for Duke,7,5,1,881,2081,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cayden Boozer subbing in for Duke,7,5,1,881,2081,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Maliq Brown subbing in for Duke,7,5,1,881,2081,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia subbing in for Duke,7,5,1,881,2081,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer makes 5-foot hook shot,7,7,1,874,2074,Duke Blue Devils,,False,True,False,Cameron Boozer makes 5-foot hook shot,False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden makes 14-foot step back jumpshot,9,7,1,845,2045,California Golden Bears,,False,True,False,John Camden makes 14-foot step back jumpshot,False,,,
401820666,California Golden Bears,Duke Blue Devils,"Cameron Boozer bad pass
turnover",9,7,1,829,2029,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,DeJuan Campbell Steal.,9,7,1,829,2029,California Golden Bears,steal,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,DeJuan Campbell makes 8-foot turnaround jump shot,11,7,1,820,2020,California Golden Bears,,False,True,False,DeJuan Campbell makes 8-foot turnaround jump shot,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia misses 22-foot three point jumper,11,7,1,797,1997,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort Defensive Rebound.,11,7,1,795,1995,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort makes 1-foot alley oop dunk,13,7,1,785,1985,California Golden Bears,,False,True,False,Lee Dort makes 1-foot alley oop dunk,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on DeJuan Campbell.,13,7,1,766,1966,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort subbing out for California,13,7,1,766,1966,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Milos Ilic subbing in for California,13,7,1,766,1966,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr subbing out for Duke,13,7,1,766,1966,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer subbing out for Duke,13,7,1,766,1966,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans subbing in for Duke,13,7,1,766,1966,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II subbing in for Duke,13,7,1,766,1966,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cayden Boozer misses layup,13,7,1,766,1966,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Duke Offensive Rebound.,13,7,1,766,1966,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Dai Dai Ames.,13,7,1,764,1964,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames subbing out for California,13,7,1,764,1964,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen subbing in for California,13,7,1,764,1964,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II makes layup,13,9,1,756,1956,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes layup,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen misses 25-foot three point jumper,13,9,1,732,1932,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Milos Ilic Offensive Rebound.,13,9,1,730,1930,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Semetri Carr out of bounds bad pass turnover,13,9,1,721,1921,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,DeJuan Campbell subbing out for California,13,9,1,721,1921,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden subbing out for California,13,9,1,721,1921,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Mantas Kocanas subbing in for California,13,9,1,721,1921,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nolan Dorsey subbing in for California,13,9,1,721,1921,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans makes 24-foot three point jumper (Maliq Brown assists),13,12,1,700,1900,Duke Blue Devils,,False,True,True,Isaiah Evans makes 24-foot three point jumper (Maliq Brown assists),False,,,
401820666,California Golden Bears,Duke Blue Devils,"Semetri Carr bad pass
turnover",13,12,1,683,1883,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans Steal.,13,12,1,683,1883,Duke Blue Devils,steal,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II misses 25-foot three point jumper,13,12,1,673,1873,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nolan Dorsey Defensive Rebound.,13,12,1,671,1871,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen misses 9-foot jumper,13,12,1,661,1861,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,California Offensive Rebound.,13,12,1,661,1861,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Nikolas Khamenia.,13,12,1,661,1861,Duke Blue Devils,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Official TV Timeout,13,12,1,661,1861,,tv timeout,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Semetri Carr subbing out for California,13,12,1,661,1861,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell subbing in for California,13,12,1,661,1861,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Milos Ilic makes 1-foot dunk,15,12,1,658,1858,California Golden Bears,,False,True,False,Milos Ilic makes 1-foot dunk,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans misses 22-foot three point jumper,15,12,1,638,1838,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia Offensive Rebound.,15,12,1,638,1838,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Milos Ilic.,15,12,1,638,1838,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nolan Dorsey subbing out for California,15,12,1,638,1838,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames subbing in for California,15,12,1,638,1838,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia misses 15-foot step back jumpshot,15,12,1,618,1818,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames Defensive Rebound.,15,12,1,614,1814,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell misses 22-foot three point jumper,15,12,1,604,1804,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II Defensive Rebound.,15,12,1,602,1802,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II makes 0-foot alley oop dunk (Cayden Boozer assists),15,14,1,593,1793,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes 0-foot alley oop dunk (Cayden Boozer assists),False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen misses 23-foot three point jumper,15,14,1,564,1764,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,California Offensive Rebound.,15,14,1,562,1762,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Maliq Brown.,15,14,1,562,1762,Duke Blue Devils,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans subbing out for Duke,15,14,1,562,1762,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia subbing out for Duke,15,14,1,562,1762,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II subbing out for Duke,15,14,1,562,1762,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster subbing in for Duke,15,14,1,562,1762,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr subbing in for Duke,15,14,1,562,1762,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer subbing in for Duke,15,14,1,562,1762,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,"Dai Dai Ames bad pass
turnover",15,14,1,559,1759,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster misses 24-foot three point jumper,15,14,1,545,1745,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Duke Offensive Rebound.,15,14,1,544,1744,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Mantas Kocanas.,15,14,1,537,1737,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Mantas Kocanas.,15,14,1,536,1736,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Mantas Kocanas subbing out for California,15,14,1,536,1736,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden subbing in for California,15,14,1,536,1736,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster makes 23-foot three point jumper (Dame Sarr assists),15,17,1,522,1722,Duke Blue Devils,,False,True,True,Caleb Foster makes 23-foot three point jumper (Dame Sarr assists),False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden misses 26-foot three point jumper,15,17,1,490,1690,California Golden Bears,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr Defensive Rebound.,15,17,1,487,1687,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr misses layup,15,17,1,466,1666,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer Offensive Rebound.,15,17,1,465,1665,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr makes layup,15,19,1,461,1661,Duke Blue Devils,,False,True,False,Dame Sarr makes layup,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen makes 25-foot three pointer,18,19,1,444,1644,California Golden Bears,,False,True,True,Justin Pippen makes 25-foot three pointer,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cayden Boozer misses 22-foot three point jumper,18,19,1,426,1626,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell Defensive Rebound.,18,19,1,424,1624,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Cayden Boozer.,18,19,1,416,1616,Duke Blue Devils,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Official TV Timeout,18,19,1,416,1616,,tv timeout,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames subbing out for California,18,19,1,416,1616,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Semetri Carr subbing in for California,18,19,1,416,1616,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cayden Boozer subbing out for Duke,18,19,1,416,1616,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Maliq Brown subbing out for Duke,18,19,1,416,1616,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Darren Harris subbing in for Duke,18,19,1,416,1616,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II subbing in for Duke,18,19,1,416,1616,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Milos Ilic makes free throw 1 of 2,19,19,1,416,1616,California Golden Bears,,False,True,False,Milos Ilic makes free throw 1 of 2,False,,,
401820666,California Golden Bears,Duke Blue Devils,Milos Ilic makes free throw 2 of 2,20,19,1,416,1616,California Golden Bears,,False,True,False,Milos Ilic makes free throw 2 of 2,False,,,
401820666,California Golden Bears,Duke Blue Devils,Milos Ilic subbing out for California,20,19,1,416,1616,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort subbing in for California,20,19,1,416,1616,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer misses layup,20,19,1,397,1597,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,California Defensive Rebound.,20,19,1,397,1597,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort misses dunk,20,19,1,383,1583,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer Defensive Rebound.,20,19,1,380,1580,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer misses 22-foot three point jumper,20,19,1,362,1562,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Duke Offensive Rebound.,20,19,1,362,1562,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on Lee Dort.,20,19,1,362,1562,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen subbing out for California,20,19,1,362,1562,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Chris Bell subbing out for California,20,19,1,362,1562,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,DeJuan Campbell subbing in for California,20,19,1,362,1562,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dai Dai Ames subbing in for California,20,19,1,362,1562,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II misses free throw 1 of 1,20,19,1,362,1562,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort Defensive Rebound.,20,19,1,361,1561,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden makes 22-foot three point jumper (Dai Dai Ames assists),23,19,1,334,1534,California Golden Bears,,False,True,True,John Camden makes 22-foot three point jumper (Dai Dai Ames assists),False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster misses 23-foot three point jumper,23,19,1,313,1513,Duke Blue Devils,,False,False,True,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort Defensive Rebound.,23,19,1,310,1510,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort makes 1-foot dunk,25,19,1,299,1499,California Golden Bears,,False,True,False,Lee Dort makes 1-foot dunk,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster makes 10-foot floating jump shot,25,21,1,270,1470,Duke Blue Devils,,False,True,False,Caleb Foster makes 10-foot floating jump shot,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort makes 1-foot dunk,27,21,1,252,1452,California Golden Bears,,False,True,False,Lee Dort makes 1-foot dunk,False,,,
401820666,California Golden Bears,Duke Blue Devils,Duke Timeout,27,21,1,251,1451,Duke Blue Devils,timeout,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Caleb Foster subbing out for Duke,27,21,1,251,1451,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Darren Harris subbing out for Duke,27,21,1,251,1451,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cayden Boozer subbing in for Duke,27,21,1,251,1451,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Isaiah Evans subbing in for Duke,27,21,1,251,1451,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Dame Sarr makes 23-foot three point jumper (Patrick Ngongba II assists),27,24,1,237,1437,Duke Blue Devils,,False,True,True,Dame Sarr makes 23-foot three point jumper (Patrick Ngongba II assists),False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden makes 25-foot three point jumper (DeJuan Campbell assists),30,24,1,215,1415,California Golden Bears,,False,True,True,John Camden makes 25-foot three point jumper (DeJuan Campbell assists),False,,,
401820666,California Golden Bears,Duke Blue Devils,Foul on John Camden.,30,24,1,193,1393,California Golden Bears,foul,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II makes free throw 1 of 2,30,25,1,193,1393,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes free throw 1 of 2,False,,,
401820666,California Golden Bears,Duke Blue Devils,Semetri Carr subbing out for California,30,25,1,193,1393,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Justin Pippen subbing in for California,30,25,1,193,1393,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Cameron Boozer subbing out for Duke,30,25,1,193,1393,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia subbing in for Duke,30,25,1,193,1393,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II makes free throw 2 of 2,30,26,1,193,1393,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes free throw 2 of 2,False,,,
401820666,California Golden Bears,Duke Blue Devils,Lee Dort misses 11-foot floating jump shot,30,26,1,178,1378,California Golden Bears,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Nikolas Khamenia Defensive Rebound.,30,26,1,176,1376,Duke Blue Devils,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,Patrick Ngongba II misses driving layup,30,26,1,161,1361,Duke Blue Devils,,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,John Camden Defensive Rebound.,30,26,1,159,1359,California Golden Bears,rebound,False,False,False,,False,,,
401820666,California Golden Bears,Duke Blue Devils,"Justin Pippen bad pass
turnover",30,26,1,142,1342,California Golden Bears,,False,False,False,,False,,,
